time;gFx;gFy;gFz;TgF
0.716137656;0,7096;0,7365;-0,2201;1,046
0.716522968;0,7103;0,7299;-0,2088;1,040
0.716654479;0,7120;0,7262;-0,1966;1,036
0.716763385;0,7096;0,7199;-0,1841;1,027
0.720092916;0,7084;0,7138;-0,1702;1,020
0.720217135;0,7118;0,7099;-0,1629;1,018
0.721909791;0,7142;0,7052;-0,1568;1,016
0.722221718;0,7186;0,7037;-0,1497;1,017
0.726650416;0,7240;0,6957;-0,1384;1,014
0.726798177;0,7333;0,6913;-0,1297;1,016
0.731287552;0,7435;0,6800;-0,1216;1,015
0.731728958;0,7489;0,6700;-0,1194;1,012
0.736030468;0,7543;0,6598;-0,1150;1,009
0.737319322;0,7587;0,6512;-0,1130;1,006
0.741122239;0,7599;0,6432;-0,1148;1,002
0.741463281;0,7589;0,6388;-0,1165;0,999
0.746107343;0,7548;0,6339;-0,1130;0,992
0.746454114;0,7499;0,6321;-0,1165;0,988
0.750643385;0,7391;0,6280;-0,1196;0,977
0.75090302;0,7286;0,6253;-0,1216;0,968
0.755903385;0,7176;0,6258;-0,1289;0,961
0.75647776;0,7127;0,6275;-0,1326;0,959
0.760535156;0,7054;0,6275;-0,1377;0,954
0.760784218;0,7035;0,6317;-0,1402;0,956
0.765312447;0,6996;0,6361;-0,1409;0,956
0.765859426;0,6991;0,6371;-0,1414;0,956
0.770021145;0,6986;0,6353;-0,1443;0,955
0.770311614;0,6988;0,6344;-0,1399;0,954
0.775225416;0,6971;0,6290;-0,1340;0,948
0.775525937;0,6976;0,6263;-0,1287;0,946
0.780130937;0,6998;0,6197;-0,1218;0,943
0.780747083;0,7044;0,6170;-0,1135;0,943
0.786793385;0,7093;0,6138;-0,1033;0,944
0.787427604;0,7154;0,6141;-0,1023;0,948
0.790223489;0,7228;0,6124;-0,0998;0,953
0.790474791;0,7269;0,6107;-0,0940;0,954
0.794247968;0,7262;0,6063;-0,0910;0,950
0.794438333;0,7211;0,6004;-0,0920;0,943
0.799582083;0,7098;0,5931;-0,0908;0,929
0.799864999;0,6912;0,5860;-0,0845;0,910
0.804145624;0,6717;0,5792;-0,0801;0,891
0.804328801;0,6575;0,5750;-0,0793;0,877
0.810025676;0,6436;0,5760;-0,0810;0,867
0.81049901;0,6365;0,5757;-0,0823;0,862
0.813674426;0,6343;0,5742;-0,0818;0,860
0.813842916;0,6328;0,5747;-0,0837;0,859
0.83002927;0,6348;0,5765;-0,0888;0,862
0.830393593;0,6424;0,5801;-0,0918;0,870
0.830506874;0,6514;0,5821;-0,0957;0,879
0.830622291;0,6607;0,5860;-0,1028;0,889
0.830721197;0,6746;0,5880;-0,1089;0,901
0.830832864;0,6846;0,5916;-0,1130;0,912
0.833669062;0,6952;0,5911;-0,1184;0,920
0.83379276;0,7054;0,5909;-0,1199;0,928
0.838090729;0,7125;0,5848;-0,1218;0,930
0.838227395;0,7232;0,5806;-0,1223;0,936
0.84326151;0,7301;0,5742;-0,1216;0,937
0.843730572;0,7433;0,5694;-0,1209;0,944
0.847906979;0,7533;0,5613;-0,1231;0,947
0.84815901;0,7611;0,5540;-0,1297;0,950
0.852687968;0,7706;0,5481;-0,1358;0,955
0.85314552;0,7743;0,5386;-0,1409;0,954
0.857358801;0,7738;0,5301;-0,1497;0,950
0.857589479;0,7736;0,5274;-0,1531;0,949
0.862151041;0,7699;0,5213;-0,1578;0,943
0.862361979;0,7653;0,5166;-0,1600;0,937
0.867663593;0,7655;0,5107;-0,1626;0,935
0.868277083;0,7601;0,5051;-0,1644;0,927
