time;gFx;gFy;gFz;TgF
0.889950729;0,2635;0,1655;0,9597;1,009
0.895857344;0,2471;0,1712;0,9519;0,998
0.896887083;0,2329;0,1792;0,9416;0,986
0.902155469;0,2149;0,1853;0,9296;0,972
0.902834323;0,2012;0,1931;0,9179;0,959
0.903385104;0,1797;0,1995;0,9011;0,940
0.905122344;0,1589;0,2054;0,8945;0,931
0.909178437;0,1272;0,2120;0,8942;0,928
0.935900469;0,0548;0,2325;0,9101;0,941
0.937013281;0,0563;0,2249;0,9025;0,932
0.937452656;0,0788;0,2142;0,8688;0,898
0.937839687;0,0759;0,2076;0,8520;0,880
0.938245833;0,0737;0,2049;0,8378;0,866
0.93901276;0,0663;0,2029;0,8219;0,849
0.939436094;0,0602;0,2002;0,7958;0,823
0.939813594;0,0597;0,2017;0,7687;0,797
0.940186614;0,0700;0,2019;0,7352;0,766
0.94057875;0,0915;0,2002;0,7022;0,736
0.941141614;0,1130;0,2054;0,6678;0,708
0.943251771;0,1257;0,2122;0,6507;0,696
0.945604687;0,1289;0,2225;0,6411;0,691
0.948455573;0,1262;0,2288;0,6299;0,682
0.950698854;0,1230;0,2442;0,6235;0,681
0.951980625;0,1169;0,2667;0,6199;0,685
0.952719114;0,1259;0,2862;0,6199;0,694
0.953521354;0,1342;0,3041;0,6199;0,703
0.954058177;0,1384;0,3199;0,6240;0,715
0.956004531;0,1450;0,3285;0,6240;0,720
0.961957344;0,1509;0,3383;0,6323;0,733
0.964359427;0,1560;0,3434;0,6409;0,744
0.965994427;0,1606;0,3387;0,6399;0,742
0.967203073;0,1660;0,3365;0,6448;0,746
0.968612969;0,1772;0,3322;0,6455;0,747
0.971352864;0,1775;0,3285;0,6455;0,746
0.976715729;0,1860;0,3292;0,6551;0,756
0.978078385;0,1865;0,3263;0,6565;0,756
0.983160781;0,1931;0,3282;0,6631;0,765
0.985940208;0,1978;0,3292;0,6785;0,780
0.987845833;0,2031;0,3326;0,6900;0,792
0.988523541;0,2051;0,3329;0,7022;0,804
0.988954427;0,2107;0,3356;0,7195;0,821
0.990664166;0,2261;0,3407;0,7325;0,839
0.993823177;0,2478;0,3407;0,7804;0,887
0.996590625;0,2647;0,3488;0,8451;0,952
0.998497604;0,2671;0,3615;0,8051;0,922
1.003395625;0,2601;0,3588;0,7919;0,907
1.00421125;0,2618;0,3515;0,8236;0,933
1.005875625;0,2642;0,3471;0,8622;0,966
1.008272031;0,2647;0,3483;0,8612;0,966
1.011909583;0,2610;0,3527;0,8698;0,974
1.012951666;0,2554;0,3483;0,8759;0,977
1.016374791;0,2508;0,3517;0,8874;0,987
1.020634114;0,2518;0,3497;0,8918;0,990
1.021223854;0,2486;0,3554;0,9011;1,000
1.023018229;0,2447;0,3561;0,9069;1,005
1.025777396;0,2437;0,3558;0,9108;1,008
1.034715781;0,2391;0,3578;0,9084;1,005
1.035561614;0,2391;0,3554;0,9074;1,003
1.036088333;0,2435;0,3598;0,9047;1,004
1.036558281;0,2381;0,3583;0,8967;0,995
1.038072187;0,2376;0,3598;0,8886;0,988
1.041234583;0,2381;0,3580;0,8761;0,976
1.068166458;0,2393;0,3580;0,8612;0,963
1.069537291;0,2415;0,3632;0,8532;0,958
1.070091458;0,2369;0,3622;0,8439;0,948
1.070510364;0,2383;0,3676;0,8253;0,934
1.070939896;0,2381;0,3681;0,8143;0,925
1.071545781;0,2351;0,3698;0,7963;0,909
1.072302864;0,2273;0,3766;0,7787;0,894
1.072758541;0,2227;0,3791;0,7699;0,887
1.073180833;0,2173;0,3852;0,7528;0,873
1.073623385;0,2146;0,3886;0,7369;0,860
1.074279635;0,2112;0,3886;0,7366;0,859
1.074842916;0,2114;0,3915;0,7340;0,858
1.077036771;0,2105;0,3957;0,7210;0,849
1.077823489;0,2053;0,3969;0,7173;0,845
1.0786075;0,2017;0,3940;0,7147;0,841
1.082915885;0,2000;0,3944;0,7210;0,846
1.084775104;0,1968;0,3991;0,7220;0,848
1.086612656;0,1897;0,3954;0,7232;0,846
1.087714791;0,1882;0,3930;0,7313;0,851
1.089356979;0,1848;0,3969;0,7442;0,863
1.092186823;0,1846;0,3957;0,7550;0,872
1.096594791;0,1816;0,3959;0,7584;0,875
1.104213489;0,1797;0,3979;0,7679;0,883
1.105819479;0,1797;0,3981;0,7748;0,889
1.107189427;0,1821;0,3954;0,7836;0,896
1.109019791;0,1836;0,3966;0,7843;0,898
1.110203698;0,1802;0,3957;0,7916;0,903
1.112041146;0,1794;0,3959;0,8033;0,913
1.119754218;0,1780;0,3964;0,8156;0,924
1.1222925;0,1814;0,3964;0,8168;0,926
1.123124896;0,1804;0,4003;0,8212;0,931
1.123870729;0,1768;0,3942;0,8278;0,934
1.12454151;0,1787;0,3891;0,8366;0,940
1.161676093;0,1733;0,3913;0,8451;0,947
1.164195781;0,1724;0,3930;0,8454;0,948
1.166392656;0,1711;0,3952;0,8473;0,950
1.167830573;0,1626;0,3984;0,8485;0,951
1.168652448;0,1575;0,4018;0,8554;0,958
1.169304218;0,1594;0,4037;0,8564;0,960
1.169792708;0,1548;0,4098;0,8495;0,956
1.170332396;0,1482;0,4135;0,8559;0,962
1.170962031;0,1435;0,4174;0,8539;0,961
1.17150026;0,1382;0,4189;0,8615;0,968
1.172136823;0,1328;0,4228;0,8674;0,974
1.172535156;0,1181;0,4262;0,8796;0,985
1.172922552;0,1013;0,4350;0,8891;0,995
1.173306927;0,1093;0,4365;0,8896;0,997
1.173823021;0,1096;0,4365;0,8901;0,997
1.175432604;0,0981;0,4311;0,8876;0,992
1.176070312;0,0961;0,4255;0,8976;0,998
1.177530885;0,0812;0,4203;0,8994;0,996
1.17823651;0,0617;0,4147;0,9057;0,998
1.178666718;0,0451;0,4096;0,9160;1,004
1.179159687;0,0307;0,4042;0,9306;1,015
1.179887708;0,0121;0,3976;0,9494;1,029
1.181118906;0,0060;0,3949;0,9634;1,041
1.181795677;0,0001;0,3935;0,9744;1,051
1.184699062;-0,0121;0,3852;0,9924;1,065
1.187081823;-0,0248;0,3832;1,0183;1,088
1.187714687;-0,0219;0,3827;1,0430;1,111
1.19031901;-0,0197;0,3795;1,0562;1,122
1.194411614;-0,0140;0,3820;1,0718;1,138
1.195308906;-0,0133;0,3805;1,0841;1,149
1.197741562;-0,0101;0,3810;1,0972;1,162
1.19970427;-0,0145;0,3810;1,1197;1,183
1.20239625;-0,0304;0,3832;1,1461;1,209
1.204873541;-0,0570;0,3869;1,1686;1,232
1.207132604;-0,0646;0,3874;1,1735;1,237
1.210004531;-0,0732;0,3861;1,1715;1,236
1.214347343;-0,0683;0,3830;1,1842;1,246
1.214953906;-0,0145;0,3847;1,1627;1,225
1.217179895;0,0390;0,3930;1,1466;1,213
1.219984583;0,0776;0,3722;1,1635;1,224
1.221971354;0,1037;0,3646;1,1471;1,208
1.22475776;0,1245;0,3715;1,1283;1,194
1.237066927;0,1477;0,3876;1,1234;1,198
1.238927968;0,1670;0,3974;1,1168;1,197
1.239800677;0,1704;0,4103;1,1246;1,209
1.240564948;0,1672;0,4255;1,1329;1,222
1.241288802;0,1614;0,4313;1,1390;1,229
1.242300104;0,1565;0,4396;1,1415;1,233
1.243004218;0,1513;0,4394;1,1400;1,231
1.273071041;0,1360;0,4389;1,1485;1,237
1.274202031;0,1242;0,4377;1,1471;1,234
1.274778698;0,1213;0,4370;1,1390;1,226
1.275261041;0,1223;0,4374;1,1368;1,224
1.276359739;0,1198;0,4294;1,1300;1,215
1.277081614;0,1145;0,4277;1,1285;1,212
1.278789218;0,1079;0,4221;1,1324;1,213
1.282515;0,1022;0,4152;1,1219;1,201
1.283858281;0,0949;0,4130;1,1207;1,198
1.284479635;0,0864;0,4113;1,1131;1,190
1.285107812;0,0827;0,4054;1,1139;1,188
1.285559635;0,0832;0,4059;1,1141;1,189
1.285940625;0,0861;0,4006;1,1161;1,189
1.28629901;0,0776;0,3964;1,1190;1,190
1.286651823;0,0739;0,3944;1,1253;1,195
1.287010052;0,0722;0,4008;1,1170;1,189
1.287406406;0,0705;0,4015;1,1202;1,192
1.287801614;0,0707;0,4025;1,1192;1,192
1.2882375;0,0849;0,4084;1,1151;1,191
1.290829739;0,0854;0,4096;1,1102;1,186
1.293365468;0,0803;0,4106;1,1063;1,183
1.2975925;0,0820;0,4101;1,0958;1,173
1.300278645;0,0854;0,4137;1,0963;1,175
1.301826666;0,0886;0,4155;1,0821;1,162
1.303249479;0,0920;0,4199;1,0753;1,158
1.305898593;0,0856;0,4245;1,0735;1,158
1.308128125;0,0871;0,4257;1,0586;1,144
1.315117552;0,0932;0,4260;1,0491;1,136
1.317221041;0,1008;0,4240;1,0501;1,137
1.317943645;0,1018;0,4238;1,0367;1,125
1.318621198;0,1086;0,4225;1,0176;1,107
1.320589583;0,1123;0,4211;1,0122;1,102
1.322876614;0,1120;0,4216;1,0022;1,093
1.325504166;0,1181;0,4240;0,9883;1,082
1.32985177;0,1250;0,4243;0,9790;1,074
1.33086677;0,1233;0,4230;0,9758;1,071
1.334510625;0,1311;0,4225;0,9695;1,066
1.337296823;0,1374;0,4228;0,9678;1,065
1.338085052;0,1364;0,4240;0,9590;1,057
