time;gFx;gFy;gFz;TgF
1.835257291;0,3841;-0,6345;0,3091;0,804
1.838742187;0,3786;-0,5852;0,3128;0,764
1.843532812;0,3734;-0,5398;0,3032;0,723
1.848421354;0,3649;-0,5067;0,2885;0,688
1.853551562;0,3483;-0,4788;0,2557;0,645
1.858333333;0,3156;-0,4480;0,2322;0,595
1.863432812;0,2798;-0,4108;0,2298;0,548
1.868335937;0,2263;-0,3711;0,2277;0,491
1.873246874;0,1841;-0,3442;0,2369;0,457
1.878397395;0,1507;-0,3118;0,2389;0,421
1.883398958;0,1242;-0,2890;0,2482;0,401
1.88817552;0,1155;-0,2618;0,2514;0,381
1.893137499;0,1077;-0,2400;0,2563;0,367
1.898013541;0,1105;-0,2244;0,2464;0,351
1.90299427;0,1137;-0,1862;0,2320;0,318
1.907882291;0,1110;-0,1501;0,2202;0,289
1.912826041;0,1133;-0,1079;0,2200;0,270
1.918003124;0,1161;-0,0598;0,2069;0,245
1.922839583;0,1233;-0,0251;0,1969;0,234
1.927720833;0,1379;0,0050;0,1934;0,238
1.932980208;0,1456;0,0425;0,1797;0,235
1.937826041;0,1546;0,0659;0,1762;0,243
1.942709895;0,1550;0,1046;0,1713;0,254
1.947829166;0,1538;0,1342;0,1758;0,269
1.953065624;0,1521;0,1678;0,1671;0,281
1.957635416;0,1454;0,1976;0,1760;0,302
1.962856249;0,1363;0,2170;0,1862;0,317
1.968971354;0,1180;0,2390;0,1998;0,333
1.972692708;0,1071;0,2503;0,2220;0,351
1.977564062;0,0874;0,2669;0,2379;0,368
1.982670833;0,0745;0,2764;0,2800;0,400
1.987693229;0,0619;0,2851;0,3137;0,428
1.992395833;0,0467;0,3083;0,3370;0,459
1.997228645;0,0394;0,3243;0,3484;0,478
2.002355208;0,0371;0,3426;0,3257;0,474
2.00759427;0,0376;0,3642;0,2956;0,471
2.01215052;0,0272;0,3774;0,2658;0,462
2.01768177;0,0264;0,3947;0,2456;0,466
2.022536458;0,0179;0,4123;0,2463;0,481
2.027045312;0,0149;0,4210;0,2652;0,498
2.032289062;0,0131;0,4337;0,2885;0,521
2.037035416;0,0096;0,4470;0,3186;0,549
2.042146354;0,0065;0,4595;0,3603;0,584
2.046835937;0,0006;0,4767;0,4127;0,631
2.051970833;0,0093;0,4969;0,4559;0,674
2.056922916;0,0039;0,5129;0,4976;0,715
2.061663541;-0,0073;0,5228;0,5435;0,754
2.06776927;-0,0153;0,5398;0,5866;0,797
2.071864583;-0,0072;0,5559;0,6198;0,833
2.076605208;0,0017;0,5742;0,6337;0,855
2.081665104;0,0041;0,5767;0,6409;0,862
2.088736458;0,0165;0,5923;0,6908;0,910
2.091649999;0,0214;0,6017;0,7067;0,928
2.096517187;0,0261;0,6057;0,7245;0,945
2.102093749;0,0275;0,6180;0,7586;0,979
2.106681249;0,0192;0,6236;0,7894;1,006
2.111502083;0,0154;0,6299;0,8399;1,050
2.116280208;0,0032;0,6318;0,8649;1,071
2.121597395;0,0025;0,6351;0,8867;1,091
2.126289062;0,0165;0,6401;0,9244;1,124
2.13120677;0,0260;0,6397;0,9623;1,156
2.136384895;0,0288;0,6422;0,9832;1,175
2.141332291;0,0403;0,6498;1,0236;1,213
2.146073437;0,0591;0,6512;1,0506;1,237
2.152028645;0,0671;0,6518;1,0825;1,265
2.156433854;0,0774;0,6492;1,1054;1,284
2.161183854;0,0809;0,6447;1,1133;1,289
2.166139062;0,0812;0,6393;1,1330;1,303
2.171161979;0,0881;0,6320;1,1693;1,332
2.175878124;0,0927;0,6292;1,2070;1,364
2.180883854;0,0987;0,6219;1,2257;1,378
2.185898437;0,1047;0,6044;1,2498;1,392
2.191020833;0,1193;0,5822;1,2718;1,404
2.195714062;0,1258;0,5591;1,2907;1,412
2.200984374;0,1193;0,5386;1,2999;1,412
2.205889062;0,1054;0,5116;1,2986;1,400
2.210682812;0,0914;0,4872;1,2788;1,372
2.215620312;0,0867;0,4760;1,2521;1,342
2.220744791;0,0845;0,4624;1,2407;1,327
2.225566666;0,0884;0,4495;1,2301;1,313
2.230508333;0,0854;0,4328;1,2245;1,302
2.235636458;0,0879;0,4232;1,2433;1,316
2.240898958;0,0998;0,4036;1,2627;1,329
2.245416666;0,1196;0,3800;1,2809;1,341
2.251128124;0,1455;0,3575;1,3034;1,359
2.25545677;0,1595;0,3251;1,3284;1,377
2.260317708;0,1692;0,3026;1,3476;1,392
2.265182812;0,1814;0,2728;1,3611;1,400
2.270443749;0,2005;0,2482;1,3825;1,419
2.275254687;0,2188;0,2209;1,4082;1,442
2.280221354;0,2328;0,1909;1,4182;1,450
2.285226041;0,2421;0,1658;1,4215;1,451
