time;gFx;gFy;gFz;TgF
1.568527693;-0,9182;-0,5073;-0,0387;1,050
1.577957154;-0,9162;-0,5196;-0,1107;1,059
1.579151847;-0,9140;-0,6009;-0,0406;1,095
1.58817977;-0,8784;-0,6371;-0,0073;1,085
1.588993539;-0,6233;-0,5746;-0,0105;0,848
1.598645;-0,5129;-0,5318;0,0162;0,739
1.599329616;-0,4097;-0,4595;-0,0147;0,616
1.609556;-0,3927;-0,3938;-0,0792;0,562
1.610773385;-0,3613;-0,2936;-0,2043;0,508
1.619325154;-0,4461;-0,2235;-0,1598;0,524
1.619882;-0,7041;-0,2071;-0,1060;0,742
1.629385693;-0,9115;-0,2144;-0,0438;0,937
1.63062277;-1,0263;-0,2213;0,0194;1,050
1.640675385;-1,0569;-0,2235;0,0900;1,084
1.641536462;-1,1534;-0,2447;0,2205;1,199
1.649878539;-1,1449;-0,2447;0,2747;1,203
1.650553231;-1,0564;-0,2433;0,2974;1,124
1.660132923;-0,9858;-0,2706;0,2722;1,058
1.661054308;-0,9609;-0,3373;0,1855;1,035
1.670273539;-0,9888;-0,4082;0,0798;1,073
1.67107777;-1,2529;-0,5135;0,0534;1,355
1.680543847;-1,5768;-0,6107;-0,0528;1,692
1.681498616;-1,4628;-0,5345;-0,1566;1,565
1.69081177;-1,2108;-0,3943;-0,2113;1,291
1.691744693;-1,0303;-0,2745;-0,1706;1,080
1.701145385;-0,9211;-0,1993;-0,0669;0,945
1.701763308;-0,9323;-0,1177;0,1480;0,951
1.711645693;-0,8104;-0,0272;0,2273;0,842
1.712615;-0,8160;0,0635;0,3026;0,873
1.721587539;-0,9413;0,0706;0,3977;1,024
1.722421077;-1,1498;0,0144;0,4578;1,238
1.731885616;-1,3550;-0,0339;0,4958;1,443
1.732621308;-1,4507;-0,0398;0,4433;1,517
1.743974693;-1,4737;-0,0095;0,3595;1,517
1.745038308;-1,4319;0,0342;0,2957;1,463
1.752390308;-1,2861;0,0713;0,2789;1,318
1.752959385;-1,1614;0,0691;0,2818;1,197
1.763354539;-1,0459;0,0368;0,2911;1,086
1.764256693;-1,0464;-0,0698;0,3043;1,092
1.77333677;-1,0151;-0,1734;0,3730;1,095
1.774506539;-1,0284;-0,2692;0,3993;1,136
1.783476462;-1,0699;-0,3508;0,3348;1,175
1.784067616;-1,0936;-0,4080;0,2391;1,191
1.793457;-1,1118;-0,4414;0,1399;1,204
1.794067616;-1,1006;-0,4329;0,1177;1,189
1.80366877;-1,0774;-0,3977;0,1010;1,153
1.804282847;-1,0342;-0,3224;0,0781;1,086
1.814265385;-1,0037;-0,2611;0,0558;1,039
1.815464;-1,0396;-0,2398;0,0795;1,070
1.824697385;-1,0659;-0,2342;0,0988;1,096
1.825463231;-1,0021;-0,2384;0,0451;1,031
1.834811077;-0,9916;-0,2655;-0,0983;1,031
1.835503462;-0,9790;-0,3351;-0,0787;1,038
1.844866616;-0,9951;-0,3615;0,0194;1,059
1.845551616;-0,9287;-0,3615;-0,0271;0,997
1.85664577;-0,9580;-0,3691;-0,0096;1,027
1.857501847;-1,0273;-0,4192;-0,0028;1,110
1.86599;-1,0417;-0,4434;0,0160;1,132
