time;gFx;gFy;gFz;TgF
0.994378884;-0,0249;1,0405;-0,0169;1,041
0.995147423;-0,0242;1,0376;-0,0166;1,038
0.997306115;-0,0261;1,0310;-0,0173;1,031
0.999196846;-0,0269;1,0298;-0,0188;1,030
1.001364615;-0,0291;1,0273;-0,0203;1,028
1.003587538;-0,0308;1,0217;-0,0213;1,022
1.005531192;-0,0320;1,0195;-0,0215;1,020
1.006968615;-0,0308;1,0151;-0,0239;1,016
1.009456769;-0,0300;1,0122;-0,0244;1,013
1.01491523;-0,0296;1,0075;-0,0279;1,008
1.015206115;-0,0296;1,0075;-0,0279;1,008
1.015807346;-0,0281;1,0075;-0,0293;1,008
1.017390692;-0,0271;1,0066;-0,0303;1,007
1.019186461;-0,0232;1,0049;-0,0325;1,006
1.021359807;-0,0208;1,0051;-0,0344;1,006
1.022992307;-0,0198;1,0051;-0,0357;1,006
1.025919653;-0,0183;1,0054;-0,0366;1,006
1.027113846;-0,0159;1,0044;-0,0349;1,005
1.029348384;-0,0147;1,0051;-0,0344;1,006
1.034909307;-0,0107;1,0049;-0,0364;1,006
1.035136961;-0,0107;1,0049;-0,0364;1,006
1.035265384;-0,0100;1,0049;-0,0364;1,006
1.037006423;-0,0107;1,0029;-0,0359;1,004
1.039407153;-0,0195;0,9997;-0,0349;1,001
1.040997999;-0,0215;0,9995;-0,0340;1,000
1.042993653;-0,0222;0,9973;-0,0337;0,998
1.045351384;-0,0244;0,9953;-0,0313;0,996
1.048863076;-0,0252;0,9951;-0,0310;0,996
1.049982807;-0,0247;0,9983;-0,0291;0,999
1.054603423;-0,0191;1,0041;-0,0230;1,005
1.054792076;-0,0191;1,0041;-0,0230;1,005
1.055068538;-0,0183;1,0068;-0,0208;1,007
1.057301499;-0,0156;1,0095;-0,0191;1,010
1.059347999;-0,0142;1,0105;-0,0176;1,011
1.061859884;-0,0151;1,0117;-0,0171;1,012
