time;gFx;gFy;gFz;TgF
2.159159308;-0,2814;-0,9195;0,2246;0,987
2.167969616;-0,2824;-0,9256;0,2170;0,992
2.168758308;-0,2572;-0,9249;0,2239;0,986
2.178541693;-0,2250;-0,9068;0,2186;0,960
2.179314616;-0,2216;-0,9076;0,2078;0,957
2.188413693;-0,2919;-0,9489;0,1846;1,010
2.189426385;-0,3073;-0,9635;0,1726;1,026
2.198564385;-0,3191;-0,9669;0,1552;1,030
2.199117769;-0,3237;-0,9684;0,1455;1,031
2.208978077;-0,3282;-0,9748;0,1217;1,036
2.210089769;-0,3257;-0,9743;0,1152;1,034
2.220112154;-0,3210;-0,9720;0,1091;1,029
2.221242308;-0,3257;-0,9613;0,1103;1,021
2.229411846;-0,3252;-0,9579;0,1089;1,017
2.230132693;-0,3237;-0,9393;0,1100;1,000
2.239842462;-0,3347;-0,9288;0,1135;0,994
2.240889308;-0,3440;-0,9217;0,1215;0,991
2.250183154;-0,3545;-0,9163;0,1308;0,991
2.250996077;-0,2653;-0,8614;0,1506;0,914
2.260264;-0,2783;-0,8372;0,1643;0,897
2.261428308;-0,3279;-0,8509;0,1464;0,924
2.270530308;-0,3526;-0,8529;0,1499;0,935
2.271317385;-0,3572;-0,8423;0,1520;0,928
2.280852539;-0,3858;-0,8336;0,1504;0,931
2.281618693;-0,4100;-0,8318;0,1411;0,938
2.291538308;-0,4217;-0,8245;0,1301;0,935
2.292866616;-0,4403;-0,8199;0,1369;0,941
2.305846462;-0,4424;-0,8145;0,1320;0,936
2.306798616;-0,4391;-0,8128;0,1355;0,934
2.312290846;-0,4479;-0,8169;0,1296;0,941
2.313369462;-0,4624;-0,8196;0,1318;0,950
2.322370462;-0,4820;-0,8231;0,1377;0,964
2.323419923;-0,5336;-0,8372;0,1413;1,003
2.332180693;-0,5641;-0,8416;0,1477;1,024
2.332908693;-0,5793;-0,8411;0,1382;1,031
2.342615846;-0,5779;-0,8482;0,1254;1,034
2.343607539;-0,5730;-0,8420;0,1066;1,024
2.352722308;-0,5480;-0,8369;0,0930;1,005
2.353961769;-0,5255;-0,8228;0,0866;0,980
2.363033539;-0,5123;-0,8211;0,0844;0,972
2.363633231;-0,5165;-0,8106;0,0672;0,964
2.373414923;-0,4940;-0,8089;0,0583;0,950
2.374746769;-0,4686;-0,8038;0,0558;0,932
2.383653231;-0,4524;-0,8035;0,0665;0,924
2.384584539;-0,4877;-0,8069;0,1008;0,948
2.39371;-0,5327;-0,8015;0,1215;0,970
2.394796077;-0,5339;-0,7903;0,1529;0,966
2.403989;-0,4943;-0,7683;0,1391;0,924
2.404997462;-0,4682;-0,7737;0,1217;0,912
2.414225616;-0,4412;-0,7920;0,1340;0,916
2.415221385;-0,4532;-0,8443;0,1626;0,972
2.424586846;-0,4519;-0,8748;0,1748;1,000
2.425390539;-0,5439;-0,9405;0,1396;1,095
2.441161077;-0,6033;-0,9980;0,1279;1,173
2.442876616;-0,6553;-1,0627;0,1103;1,253
2.445848308;-0,6821;-1,1446;0,1867;1,345
2.446928693;-0,6448;-1,2271;0,3194;1,423
2.459197539;-0,5727;-1,2764;0,4010;1,455
2.459878308;-0,5414;-1,2736;0,3854;1,437
2.465888077;-0,5131;-1,2371;0,2994;1,372
2.466538846;-0,4831;-1,1956;0,2750;1,319
2.475885;-0,4750;-1,1353;0,2440;1,255
2.477291693;-0,4740;-1,0693;0,1936;1,186
2.486416769;-0,4664;-0,9978;0,1650;1,114
2.487429308;-0,4573;-0,9340;0,1484;1,050
2.496369616;-0,4500;-0,8721;0,1426;0,992
2.497386;-0,4459;-0,8328;0,1391;0,955
2.506815693;-0,4544;-0,8103;0,1240;0,937
2.507928769;-0,4652;-0,7908;0,0976;0,923
2.516985769;-0,4891;-0,7828;0,0727;0,926
2.517758539;-0,5028;-0,7791;0,0495;0,929
2.527372154;-0,5150;-0,7815;0,0367;0,937
2.528379769;-0,5329;-0,7864;0,0327;0,951
2.537902231;-0,5495;-0,7922;0,0292;0,965
2.539383231;-0,5519;-0,8003;0,0338;0,973
2.547730539;-0,5409;-0,8110;0,0316;0,975
