time;gFx;gFy;gFz;TgF
1.941989063;0,2624;0,1876;0,3330;0,464
1.947044271;-0,0774;0,3798;0,7129;0,811
1.952405729;-0,2313;0,2387;0,9365;0,994
1.958551042;-0,1210;-0,0061;0,7981;0,807
1.961669792;-0,0098;0,0307;0,5743;0,575
1.966683333;0,1157;0,0245;0,3989;0,416
1.971813542;0,2946;0,0751;0,2280;0,380
1.977065625;0,4149;-0,0077;0,0731;0,421
1.981861979;0,4640;-0,0770;0,0192;0,471
1.986985417;0,4953;-0,2327;0,1119;0,559
1.991663021;0,4641;-0,3977;0,2414;0,657
1.996727604;0,4130;-0,5693;0,3166;0,771
2.002364063;0,3629;-0,6141;0,2923;0,771
2.006841667;0,2836;-0,7003;0,2203;0,787
2.011471354;0,3655;-0,7783;0,1166;0,868
2.016440104;0,5834;-0,7724;-0,1084;0,974
2.021394792;0,3768;-0,7592;0,4279;0,949
2.026498958;0,3396;-0,7924;0,6618;1,087
2.031271354;0,4771;-0,8555;0,4058;1,060
2.036655208;0,5564;-0,8976;0,3210;1,104
2.041326563;0,7041;-0,9565;0,2634;1,217
2.046177604;0,8312;-1,0801;0,4328;1,430
2.051146354;1,0012;-1,1589;0,6236;1,654
2.056526563;1,0554;-1,1941;0,8023;1,784
2.061102083;1,1467;-1,2132;0,8579;1,877
2.066005208;1,1626;-1,1739;0,9361;1,899
2.071174479;1,2064;-1,1263;0,8945;1,877
2.076100521;1,1737;-1,0529;0,8754;1,803
2.081501563;1,0289;-0,9356;0,7714;1,590
2.086114063;0,9337;-0,7911;0,7064;1,413
2.09095625;0,8681;-0,6788;0,6103;1,260
2.095994792;0,7619;-0,5927;0,5316;1,102
2.100792708;0,6808;-0,5715;0,4400;0,992
2.106005729;0,5718;-0,5613;0,3762;0,885
2.111077604;0,4051;-0,3002;0,2564;0,566
2.115724479;0,0976;0,2604;-0,0114;0,278
2.120904688;-0,3049;0,7532;-0,1705;0,830
2.126135417;-0,4022;0,8686;0,1799;0,974
2.130641146;-0,1997;0,6373;0,8275;1,063
2.135618229;0,1971;0,4391;1,2343;1,325
2.140547396;0,3086;0,4391;0,6601;0,851
2.145394271;0,1257;0,4116;0,3225;0,538
2.150298958;0,2168;0,2684;0,3646;0,502
2.155656771;0,2324;-0,0302;0,3339;0,408
2.160432813;0,2749;-0,4051;0,3839;0,622
2.165210938;0,3911;-0,7059;0,4694;0,934
2.170289583;0,5819;-0,8262;0,5028;1,129
2.175330208;0,7974;-1,3371;0,0886;1,559
2.180284375;0,8566;-1,5998;-0,3304;1,845
2.186516146;0,8972;-1,5592;-0,5766;1,889
2.190244271;0,6238;-1,4303;-0,7101;1,714
2.195073438;0,5059;-1,2509;-0,6438;1,495
2.200033854;0,5566;-0,8717;-0,4145;1,114
2.205411458;0,5468;-0,7843;-0,2391;0,986
2.210001042;0,5576;-0,8567;0,0129;1,022
2.21499375;0,3771;-0,0650;0,3234;0,501
2.220519271;0,2917;0,2793;0,4441;0,600
2.224936458;0,2300;-0,0060;0,5929;0,636
2.229763542;0,0832;-0,4628;0,7162;0,857
2.235953646;-0,0251;-0,2819;0,8013;0,850
2.239869271;-0,1301;0,1802;0,8690;0,897
2.244763021;-0,4081;0,6070;0,7391;1,040
2.249874479;-0,2913;-0,1751;0,4917;0,598
2.254634375;-0,2126;-0,9470;0,3053;1,017
2.259528125;-0,2841;-1,3522;0,0168;1,382
2.264571875;-0,2564;-1,7175;-0,4115;1,785
2.269556771;-0,1131;-1,8696;-0,6672;1,988
2.274700521;0,0645;-2,0484;-0,7166;2,171
2.279296875;0,1080;-1,8870;-0,5944;1,981
2.284685938;0,2407;-1,8225;-0,3759;1,876
2.289273438;0,1971;-1,6633;-0,0245;1,675
2.294215104;0,1527;-1,5665;0,3669;1,616
2.299102604;0,1575;-1,4580;0,6393;1,600
2.304296354;0,2227;-1,4394;0,6847;1,609
2.309035938;0,3418;-1,3864;0,7999;1,637
2.314610938;0,4749;-1,5665;0,8467;1,843
2.319333854;0,5967;-1,7034;0,7335;1,948
