time,gFx,gFy,gFz,gFTotal
4.581293106,0.941,0.483,0.212,1.079
4.591023922,0.896,0.478,0.19,1.033
4.60196805,0.828,0.442,0.151,0.951
4.612590075,0.752,0.386,0.145,0.858
4.621923923,0.676,0.345,0.187,0.782
4.642732143,0.507,0.282,0.177,0.607
4.645287991,0.507,0.282,0.177,0.607
4.65199995,0.42,0.251,0.151,0.512
4.662225008,0.377,0.225,0.129,0.458
4.672035217,0.342,0.224,0.164,0.44
4.681426048,0.317,0.256,0.191,0.45
4.691216946,0.309,0.281,0.149,0.443
4.702185154,0.321,0.293,0.077,0.441
4.712893009,0.354,0.316,-0.003,0.475
4.722064018,0.404,0.361,-0.041,0.543
4.743685007,0.52,0.453,-0.032,0.69
4.746654987,0.52,0.453,-0.032,0.69
4.752083063,0.568,0.471,-0.002,0.738
4.762417078,0.593,0.492,0.065,0.773
4.772097111,0.609,0.51,0.126,0.804
4.781939983,0.643,0.462,0.187,0.814
4.791365147,0.682,0.43,0.261,0.847
4.802222013,0.716,0.461,0.365,0.926
4.812878132,0.752,0.533,0.502,1.05
4.822347164,0.806,0.568,0.568,1.138
4.842689037,0.834,0.511,0.281,1.018
4.84513402,0.834,0.511,0.281,1.018
4.852293968,0.755,0.568,-0.023,0.945
4.862576008,0.722,0.636,-0.165,0.976
4.872203112,0.818,0.682,-0.078,1.068
4.881761074,0.98,0.707,0.04,1.209
4.891619205,1.053,0.743,0.05,1.29
4.902047157,1.028,0.779,-0.03,1.29
4.912966013,1.048,0.792,-0.032,1.314
4.922325134,1.102,0.817,0.019,1.372
4.942348957,1.128,0.877,0.15,1.437
4.944805145,1.128,0.877,0.15,1.437
4.952478886,1.057,0.845,0.157,1.362
4.962839127,0.97,0.797,0.161,1.266
4.972379208,0.888,0.784,0.197,1.201
4.981828213,0.811,0.805,0.255,1.171
4.991483212,0.739,0.824,0.307,1.149
5.002499104,0.707,0.84,0.283,1.134
5.013493061,0.738,0.864,0.186,1.151
5.022561073,0.782,0.886,0.134,1.189
5.043043137,0.947,0.839,0.071,1.267
5.045753002,0.947,0.839,0.071,1.267
5.05301404,1.003,0.876,0.03,1.332
5.06479001,1.021,0.913,0.048,1.371
5.07290411,1.032,0.962,0.071,1.413
5.081738949,1.034,0.973,0.069,1.421
5.091865063,1.006,0.888,0.003,1.342
5.102802038,0.908,0.844,-0.103,1.244
5.113633156,0.794,0.819,-0.179,1.155
5.122736931,0.682,0.802,-0.319,1.1
5.142732143,0.594,0.703,-0.567,1.081
5.145530224,0.594,0.703,-0.567,1.081
5.152887106,0.532,0.571,-0.386,0.871
5.16344595,0.493,0.405,-0.3,0.705
5.172841072,0.488,0.294,-0.29,0.639
5.182079077,0.521,0.275,-0.225,0.631
5.192180157,0.568,0.273,-0.15,0.648
5.202960014,0.626,0.286,-0.156,0.706
5.213652134,0.724,0.359,-0.177,0.827
5.222959995,0.898,0.516,-0.132,1.044
5.243049145,0.876,0.739,-0.06,1.148
5.245738983,0.876,0.739,-0.06,1.148
5.253097057,0.656,0.857,-0.1,1.084
5.263875961,0.369,0.972,-0.096,1.044
5.273001194,0.117,1.049,-0.052,1.057
5.282223225,-0.03,1.083,-0.039,1.084
5.292211056,-0.036,1.036,-0.046,1.038
5.303163052,0.095,0.918,-0.062,0.925
5.313839912,0.276,0.815,-0.048,0.862
5.323219061,0.415,0.741,0.001,0.849
5.343815088,0.611,0.675,0.101,0.916
5.346858025,0.611,0.675,0.101,0.916
5.353307009,0.734,0.695,0.153,1.022
