time;gFx;gFy;gFz;TgF
2.44843177;-0,3980;0,6424;0,6449;0,993
2.453645312;-0,3943;0,6422;0,6446;0,992
2.458676562;-0,3937;0,6447;0,6487;0,996
2.463329166;-0,4013;0,6454;0,6540;1,003
2.470336458;-0,4004;0,6432;0,6568;1,003
2.473437499;-0,4002;0,6425;0,6546;1,001
2.478280208;-0,4049;0,6467;0,6520;1,004
2.483495833;-0,4056;0,6495;0,6532;1,006
2.488482812;-0,4066;0,6493;0,6590;1,010
2.493229166;-0,4032;0,6455;0,6555;1,005
2.497948437;-0,4060;0,6469;0,6558;1,007
2.503035416;-0,4023;0,6469;0,6586;1,007
2.508152604;-0,4039;0,6439;0,6465;0,998
2.512860937;-0,4044;0,6450;0,6442;0,997
2.517795312;-0,4025;0,6404;0,6499;0,997
2.522936458;-0,4020;0,6416;0,6563;1,002
2.527802604;-0,4067;0,6481;0,6522;1,005
2.53268177;-0,4094;0,6413;0,6528;1,002
2.538303645;-0,4058;0,6407;0,6606;1,006
2.542828124;-0,4125;0,6509;0,6560;1,012
2.547543229;-0,4025;0,6454;0,6543;1,003
2.553053645;-0,4003;0,6421;0,6539;1,000
2.557952083;-0,3988;0,6427;0,6540;1,000
2.562480729;-0,3967;0,6446;0,6472;0,996
2.567473437;-0,3994;0,6422;0,6558;1,001
2.57263802;-0,3928;0,6415;0,6472;0,992
2.577451041;-0,4040;0,6453;0,6562;1,005
2.582321874;-0,4061;0,6477;0,6527;1,005
2.588639583;-0,4025;0,6465;0,6455;0,998
2.593867187;-0,4010;0,6440;0,6435;0,995
2.597574999;-0,3993;0,6462;0,6448;0,996
2.607599479;-0,3961;0,6421;0,6425;0,991
2.609398958;-0,3938;0,6433;0,6408;0,990
2.615367187;-0,3914;0,6422;0,6462;0,992
2.61740677;-0,3894;0,6398;0,6394;0,985
2.62250677;-0,3864;0,6418;0,6456;0,989
2.627205208;-0,3898;0,6455;0,6419;0,990
2.632119791;-0,3885;0,6431;0,6445;0,990
2.63728177;-0,3839;0,6445;0,6436;0,988
2.642109374;-0,3922;0,6447;0,6465;0,994
