time;gFx;gFy;gFz;TgF
0.869316093;0,0121;0,2564;0,9882;1,021
0.870281354;0,0211;0,2615;0,9848;1,019
0.870525208;0,0255;0,2696;0,9794;1,016
0.873102135;0,0226;0,2720;0,9789;1,016
0.878155676;0,0213;0,2713;0,9833;1,020
0.878583333;0,0196;0,2728;0,9858;1,023
0.879939531;0,0182;0,2689;0,9909;1,027
0.885995989;0,0138;0,2645;1,0097;1,044
0.888682187;0,0140;0,2618;1,0180;1,051
0.889223229;0,0165;0,2603;1,0298;1,062
0.889931301;0,0143;0,2562;1,0527;1,084
0.893367604;0,0160;0,2532;1,0637;1,094
0.900726458;0,0125;0,2486;1,0769;1,105
0.902083645;0,0140;0,2439;1,0997;1,126
0.902459635;0,0182;0,2400;1,1070;1,133
0.903310676;0,0064;0,2312;1,1090;1,133
0.909546562;-0,0007;0,2261;1,1192;1,142
0.910606822;0,0003;0,2249;1,1251;1,147
0.911573072;-0,0014;0,2219;1,1280;1,150
0.913289687;-0,0099;0,2239;1,1312;1,153
0.918715312;-0,0136;0,2190;1,1263;1,147
0.919542083;-0,0178;0,2202;1,1244;1,146
0.921186406;-0,0187;0,2200;1,1160;1,138
0.923400885;-0,0195;0,2200;1,1151;1,137
0.928329479;-0,0224;0,2229;1,1024;1,125
0.929801614;-0,0256;0,2268;1,0982;1,122
0.937165051;-0,0219;0,2229;1,0899;1,113
0.938485572;-0,0241;0,2212;1,0857;1,108
0.939050364;-0,0183;0,2219;1,0725;1,095
0.939438229;-0,0141;0,2205;1,0620;1,085
0.943026041;-0,0190;0,2222;1,0557;1,079
0.944322604;-0,0170;0,2188;1,0444;1,067
0.95321776;-0,0156;0,2214;1,0444;1,068
0.954566406;-0,0131;0,2212;1,0366;1,060
0.955001458;-0,0156;0,2222;1,0288;1,053
0.957864218;-0,0161;0,2288;1,0168;1,042
0.958603801;-0,0107;0,2300;1,0107;1,037
0.959019062;-0,0038;0,2327;1,0009;1,028
0.961797499;0,0106;0,2408;0,9948;1,024
0.968125885;0,0174;0,2434;0,9855;1,015
0.970008281;0,0231;0,2488;0,9772;1,009
0.970643333;0,0289;0,2520;0,9669;1,000
0.972445885;0,0257;0,2498;0,9584;0,991
0.97744052;0,0272;0,2503;0,9532;0,986
0.978006301;0,0243;0,2496;0,9437;0,976
0.978391926;0,0147;0,2488;0,9437;0,976
0.983508749;0,0067;0,2469;0,9440;0,976
0.987888541;0,0035;0,2408;0,9491;0,979
0.988500156;-0,0043;0,2412;0,9564;0,986
0.989252968;-0,0063;0,2351;0,9664;0,995
0.991258489;-0,0046;0,2373;0,9760;1,004
0.998111406;-0,0033;0,2400;0,9968;1,025
0.999012968;-0,0014;0,2422;1,0114;1,040
0.999295572;-0,0011;0,2386;1,0249;1,052
1.001905208;0,0045;0,2373;1,0390;1,066
1.008657239;0,0081;0,2368;1,0537;1,080
1.00926677;0,0118;0,2351;1,0669;1,093
1.00951552;0,0128;0,2310;1,0679;1,093
1.011999635;0,0037;0,2219;1,0777;1,100
1.018549947;-0,0021;0,2112;1,0870;1,107
1.019318645;-0,0090;0,2068;1,0833;1,103
1.019619843;-0,0121;0,2109;1,0826;1,103
1.022745989;-0,0119;0,2095;1,0833;1,103
1.027792291;-0,0139;0,2087;1,0755;1,096
1.028311406;-0,0095;0,2151;1,0701;1,092
1.029289739;-0,0126;0,2161;1,0591;1,081
1.036091666;-0,0156;0,2232;1,0620;1,085
1.041957656;-0,0158;0,2246;1,0544;1,078
1.042658281;-0,0222;0,2273;1,0444;1,069
1.042869843;-0,0178;0,2310;1,0403;1,066
1.043084947;-0,0170;0,2356;1,0266;1,053
1.051242343;-0,0178;0,2398;1,0229;1,051
1.052189635;-0,0146;0,2464;1,0148;1,044
1.052672656;-0,0099;0,2425;1,0046;1,033
1.052956301;-0,0075;0,2456;0,9958;1,026
1.058828593;-0,0026;0,2412;0,9960;1,025
1.059444062;-0,0019;0,2390;0,9875;1,016
1.059678801;-0,0033;0,2395;0,9853;1,014
1.063402916;-0,0021;0,2361;0,9833;1,011
1.070336978;-0,0033;0,2364;0,9867;1,015
1.071302603;-0,0046;0,2349;0,9794;1,007
1.071646301;-0,0048;0,2388;0,9735;1,002
1.073448749;0,0013;0,2417;0,9699;1,000
1.079163645;0,0064;0,2361;0,9738;1,002
1.079663124;0,0079;0,2366;0,9677;0,996
1.079962187;0,0072;0,2395;0,9613;0,991
1.088434843;0,0106;0,2354;0,9589;0,987
1.089364895;0,0084;0,2349;0,9498;0,978
1.089704999;0,0089;0,2310;0,9466;0,974
1.089995572;0,0081;0,2251;0,9371;0,964
1.092444947;0,0045;0,2175;0,9317;0,957
1.100781718;0,0072;0,2148;0,9234;0,948
1.101750885;0,0028;0,2092;0,9227;0,946
1.102094843;0,0028;0,2073;0,9183;0,941
1.103317551;-0,0026;0,2060;0,9200;0,943
1.109867187;-0,0095;0,2007;0,9212;0,943
1.110388541;-0,0134;0,1985;0,9249;0,946
1.110686301;-0,0209;0,2004;0,9229;0,945
1.113931197;-0,0227;0,1985;0,9283;0,950
1.119382656;-0,0134;0,2051;0,9295;0,952
1.120379583;-0,0107;0,2056;0,9305;0,953
1.120769947;-0,0090;0,2041;0,9303;0,952
1.124839999;-0,0092;0,2065;0,9239;0,947
1.129682708;-0,0080;0,2058;0,9227;0,945
1.130236874;-0,0087;0,2038;0,9288;0,951
1.130551093;-0,0117;0,1977;0,9271;0,948
1.135650676;-0,0141;0,1946;0,9246;0,945
1.139549895;-0,0197;0,1924;0,9342;0,954
1.140106145;-0,0168;0,1870;0,9398;0,958
1.14043302;-0,0126;0,1765;0,9420;0,958
1.144000051;-0,0121;0,1789;0,9515;0,968
1.153184635;-0,0102;0,1782;0,9528;0,969
1.153900989;-0,0124;0,1782;0,9576;0,974
1.154227291;-0,0124;0,1777;0,9628;0,979
1.154511353;-0,0080;0,1721;0,9655;0,981
1.159000885;-0,0136;0,1682;0,9696;0,984
1.161559895;-0,0158;0,1709;0,9748;0,990
1.16400927;-0,0119;0,1733;0,9748;0,990
1.164539531;-0,0190;0,1755;0,9674;0,983
1.168832864;-0,0205;0,1711;0,9620;0,977
1.169661458;-0,0183;0,1757;0,9557;0,972
1.170907916;-0,0205;0,1794;0,9545;0,971
1.173701353;-0,0168;0,1792;0,9476;0,965
1.178446458;-0,0112;0,1794;0,9398;0,957
1.178957864;-0,0082;0,1853;0,9437;0,962
1.181688124;-0,0085;0,1914;0,9437;0,963
1.188504322;-0,0043;0,1970;0,9425;0,963
1.189477083;0,0045;0,2046;0,9452;0,967
1.189822291;0,0135;0,2129;0,9515;0,975
1.191479166;0,0140;0,2200;0,9564;0,981
1.194775989;0,0106;0,2219;0,9591;0,985
1.199840937;0,0091;0,2232;0,9652;0,991
1.200684322;0,0099;0,2276;0,9726;0,999
1.202368645;0,0106;0,2307;0,9733;1,000
1.208808593;0,0089;0,2244;0,9826;1,008
1.209471666;0,0003;0,2244;0,9887;1,014
1.209774739;0,0042;0,2202;0,9941;1,018
1.211098749;0,0074;0,2136;0,9992;1,022
1.218465572;0,0106;0,2139;1,0041;1,027
1.220914166;0,0064;0,2202;1,0051;1,029
1.221554062;0,0033;0,2207;1,0078;1,032
1.221873697;0,0025;0,2151;1,0134;1,036
1.228193333;0,0040;0,2180;1,0166;1,040
1.22873453;-0,0090;0,2183;1,0158;1,039
1.229038853;-0,0136;0,2212;1,0144;1,038
1.233019478;-0,0163;0,2251;1,0136;1,038
1.23953802;-0,0241;0,2232;1,0126;1,037
1.240114791;-0,0290;0,2210;1,0146;1,039
1.240408176;-0,0324;0,2258;1,0021;1,028
1.243238437;-0,0351;0,2276;0,9933;1,020
1.25090526;-0,0393;0,2283;0,9845;1,011
1.252017968;-0,0381;0,2332;0,9711;0,999
1.252388645;-0,0349;0,2317;0,9669;0,995
1.252898437;-0,0249;0,2344;0,9620;0,991
1.259017395;-0,0205;0,2390;0,9481;0,978
1.259616249;-0,0102;0,2442;0,9562;0,987
1.259916874;-0,0053;0,2439;0,9596;0,990
1.263261197;-0,0026;0,2500;0,9547;0,987
1.269139687;0,0089;0,2515;0,9572;0,990
1.269833489;0,0199;0,2471;0,9552;0,987
1.270147812;0,0223;0,2481;0,9586;0,990
1.274135155;0,0191;0,2466;0,9623;0,994
1.286963853;0,0196;0,2403;0,9603;0,990
1.28779552;0,0147;0,2346;0,9569;0,985
1.28811802;0,0103;0,2224;0,9586;0,984
1.288410468;0,0130;0,2139;0,9608;0,984
1.291238437;0,0091;0,2070;0,9537;0,976
1.291779687;0,0125;0,1982;0,9572;0,978
1.292111249;0,0047;0,1867;0,9613;0,979
1.29385927;0,0045;0,1823;0,9655;0,983
1.300440468;0,0015;0,1870;0,9809;0,999
1.301296353;0,0067;0,1894;0,9848;1,003
1.301600364;0,0099;0,1950;0,9921;1,011
