time,gFx,gFy,gFz,TgF
1.840426458,-0.2244,0.8636,-0.0066,0.892
1.84530276,-0.2215,0.8389,0.0034,0.868
1.850059218,-0.2484,0.8245,0.0166,0.861
1.855721093,-0.2916,0.8298,0.0391,0.880
1.860482499,-0.3393,0.8489,0.0679,0.917
1.865972291,-0.3874,0.8699,0.0916,0.957
1.870814166,-0.4165,0.8809,0.1029,0.980
1.87556177,-0.4411,0.8877,0.1131,0.998
1.880008333,-0.4697,0.9014,0.1258,1.024
1.886812864,-0.5054,0.9378,0.1336,1.074
1.890014791,-0.5386,0.9779,0.1246,1.123
1.895266666,-0.5667,1.0065,0.0860,1.158
1.89976052,-0.5911,1.0133,0.0528,1.174
1.913804687,-0.6007,0.9872,0.0408,1.156
1.915150624,-0.5770,0.9019,0.0462,1.072
1.915832864,-0.5381,0.8030,0.0643,0.969
1.96030276,-0.4966,0.7084,0.0875,0.870
1.961048749,-0.4343,0.6229,0.0946,0.765
1.961345468,-0.4429,0.5975,0.1077,0.751
1.961641562,-0.5328,0.6310,0.1398,0.838
1.961905104,-0.6136,0.6837,0.1463,0.930
1.962164479,-0.6151,0.7065,0.1449,0.948
1.962502812,-0.6383,0.7399,0.1395,0.987
1.963053958,-0.6720,0.7900,0.1664,1.050
1.963336093,-0.7297,0.8843,0.1945,1.163
1.970313801,-0.7539,0.9508,0.2001,1.230
1.970950104,-0.7712,1.0145,0.1996,1.290
1.980268854,-0.8042,1.0890,0.1962,1.368
1.980892031,-0.6720,1.0224,0.2184,1.243
1.983422864,-0.4819,0.9075,0.2135,1.050
1.999184583,-0.3744,0.8123,0.2199,0.921
2.000372447,-0.3393,0.7719,0.1845,0.863
2.000810989,-0.3373,0.7412,0.1214,0.823
2.027822864,-0.3901,0.7238,0.0943,0.828
2.028605364,-0.4946,0.7856,0.0872,0.932
2.028947656,-0.5379,0.8323,0.1002,0.996
2.02926776,-0.5249,0.8557,0.1136,1.010
2.029540416,-0.5181,0.8921,0.0997,1.036
2.029810676,-0.5049,0.8963,0.1146,1.035
2.041641301,-0.4697,0.8467,0.1740,0.984
2.042525208,-0.4441,0.8013,0.1248,0.925
2.042889322,-0.4729,0.8203,0.0706,0.949
2.057129531,-0.5811,0.9327,0.1065,1.104
2.057950624,-0.7045,1.0583,0.1292,1.278
2.058264531,-0.7392,1.1330,0.1161,1.358
2.072321458,-0.6837,1.1606,0.1063,1.351
2.07347552,-0.5599,1.1675,0.1280,1.301
2.074080468,-0.4348,1.1689,0.1661,1.258
2.07741927,-0.3173,1.1423,0.2018,1.203
2.083195051,-0.2091,1.0954,0.2177,1.136
2.096272291,-0.1597,1.0634,0.2257,1.099
2.097589322,-0.1722,1.0446,0.2016,1.078
2.098803697,-0.2679,1.0578,0.1642,1.103
2.136849374,-0.3652,1.0790,0.1334,1.147
2.137675103,-0.4079,1.0898,0.1241,1.170
2.138025208,-0.4152,1.0993,0.1283,1.182
2.138306926,-0.3906,1.1105,0.1361,1.185
2.138589218,-0.3503,1.0964,0.1451,1.160
2.138858853,-0.3134,1.0732,0.1583,1.129
2.139161666,-0.3263,1.0793,0.1715,1.141
2.139501353,-0.3344,1.0649,0.1588,1.127
2.146317603,-0.3534,1.0263,0.0110,1.085
2.147162447,-0.4030,0.9801,-0.2907,1.099
2.157746301,-0.4560,0.9349,-0.6066,1.204
2.158674531,-0.5919,1.0265,-0.7857,1.422
2.161063333,-0.6315,1.0864,-0.7302,1.453
2.166267551,-0.5973,1.1384,-0.6283,1.431
2.176289374,-0.6249,1.2378,-0.5450,1.490
2.177302395,-0.6605,1.3199,-0.4241,1.536
2.180787551,-0.6498,1.3568,-0.2954,1.533
2.192894843,-0.6175,1.3766,-0.1722,1.519
2.194117968,-0.6014,1.3864,-0.0598,1.512
2.195557291,-0.6087,1.3922,0.0508,1.520
2.226322447,-0.5325,1.2864,0.0748,1.394
2.227193697,-0.4338,1.1489,0.0015,1.228
2.227580885,-0.3710,1.0167,-0.0664,1.084
2.227864687,-0.3402,0.8904,-0.0752,0.956
2.228144791,-0.3219,0.7844,-0.0682,0.851
2.228413124,-0.3266,0.7043,-0.0425,0.777
2.230275937,-0.3473,0.6442,-0.0046,0.732
2.236341197,-0.3832,0.6102,0.0408,0.722
2.240592187,-0.4438,0.5916,0.0828,0.744
2.24504552,-0.5049,0.6124,0.1124,0.802
2.252766822,-0.5721,0.6852,0.1388,0.903
2.255184583,-0.6862,0.7849,0.1881,1.059
2.260167655,-0.7551,0.8831,0.2326,1.185
2.264396353,-0.7434,0.9449,0.2565,1.229
2.269839583,-0.6940,0.9979,0.2746,1.246
2.274797343,-0.6173,1.0307,0.3000,1.238
2.27986177,-0.5372,1.0570,0.3230,1.229
2.296633801,-0.4524,1.0680,0.3503,1.212
2.298172343,-0.4209,1.0922,0.3863,1.233
2.299079947,-0.4172,1.1157,0.4310,1.267
2.29982401,-0.4021,1.1272,0.4642,1.284
2.332635676,-0.3466,1.1171,0.4615,1.257
2.333976614,-0.2731,1.0805,0.4595,1.205
2.334780208,-0.2379,1.0465,0.4622,1.169
2.335384999,-0.2379,1.0177,0.4334,1.131
2.33593677,-0.2389,0.9916,0.3626,1.082
2.336316822,-0.2347,0.9623,0.2844,1.030
2.336622239,-0.2555,0.9544,0.2140,1.011
2.338734635,-0.2889,0.9454,0.1666,1.003
2.343612708,-0.3021,0.9395,0.1390,0.997
2.348806145,-0.2655,0.9249,0.1112,0.969
2.353783853,-0.2042,0.8968,0.0970,0.925
2.358592812,-0.1526,0.8650,0.0906,0.883
2.363128749,-0.1111,0.8257,0.0889,0.838
2.368419322,-0.0776,0.7810,0.0875,0.790
2.374468905,-0.0559,0.7409,0.0938,0.749
2.378996562,-0.0507,0.7052,0.1085,0.715
2.384242603,-0.0659,0.6857,0.1417,0.703
2.388898593,-0.1172,0.7033,0.1859,0.737
2.394052708,-0.1775,0.7336,0.2367,0.791
2.398488437,-0.2095,0.7429,0.2556,0.813
2.412594843,-0.2308,0.7382,0.2692,0.819
2.414181874,-0.2591,0.7497,0.2868,0.843
2.415036353,-0.2714,0.7468,0.2951,0.848
2.459242603,-0.2616,0.7189,0.2973,0.821
