time;gFx;gFy;gFz;TgF
0.856416577;1,0244;-0,0332;0,7703;1,282
0.861040231;1,1023;-0,0608;0,7102;1,313
0.86121;1,1023;-0,0665;0,7102;1,313
0.863889577;1,1175;-0,0721;0,6961;1,319
0.864797192;1,1361;-0,0811;0,6641;1,318
0.868267846;1,1385;-0,0936;0,6601;1,319
0.869241461;1,1380;-0,0985;0,6592;1,319
0.870768154;1,1351;-0,1029;0,6631;1,319
0.872633;1,1202;-0,1073;0,6978;1,324
0.874673769;1,1104;-0,1102;0,7154;1,325
0.876616846;1,0906;-0,1075;0,7415;1,323
0.881221038;1,0491;-0,0809;0,7828;1,311
0.881418808;1,0491;-0,0809;0,7828;1,311
0.882479038;1,0334;-0,0708;0,7872;1,301
0.884920038;1,0132;-0,0450;0,8097;1,298
0.886643384;1,0110;-0,0279;0,8163;1,300
0.888625461;1,0075;0,0029;0,8087;1,292
0.890563269;1,0056;0,0193;0,8067;1,289
0.892479538;1,0068;0,0254;0,7933;1,282
0.894854423;0,9975;0,0357;0,7496;1,248
0.896896308;0,9878;0,0481;0,7163;1,221
0.901094884;0,9988;0,0799;0,6492;1,194
0.901235769;0,9988;0,0799;0,6492;1,194
0.902797115;1,0022;0,1026;0,5895;1,167
0.904686846;1,0097;0,1143;0,5641;1,162
0.906677808;1,0349;0,1427;0,5158;1,165
0.908588;1,0542;0,1659;0,4698;1,166
0.911900423;1,0623;0,1754;0,4444;1,165
0.913288615;1,0794;0,1918;0,3767;1,159
0.915757154;1,0957;0,2055;0,3027;1,155
0.920163961;1,1053;0,2089;0,2778;1,159
0.921582769;1,1287;0,2155;0,1598;1,160
0.921774577;1,1287;0,2155;0,1598;1,160
0.922646461;1,1309;0,2199;0,1190;1,158
0.924591077;1,1326;0,2194;0,0662;1,156
0.927623308;1,1307;0,2096;0,0464;1,151
0.929272769;1,1292;0,2025;0,0359;1,148
0.931061654;1,1209;0,1910;0,0027;1,137
0.935075423;1,1141;0,1786;-0,0198;1,128
0.935392654;1,1119;0,1710;-0,0239;1,125
0.937530192;1,1050;0,1586;-0,0354;1,117
0.941251115;1,0840;0,1417;-0,0599;1,095
0.941425807;1,0813;0,1417;-0,0518;1,092
0.942807192;1,0801;0,1278;-0,0362;1,088
0.944799;1,0769;0,1138;-0,0112;1,083
0.946871423;1,0735;0,1068;-0,0120;1,079
0.948609846;1,0662;0,0955;-0,0305;1,071
0.950762115;1,0557;0,0836;-0,0337;1,060
0.953067961;1,0501;0,0779;-0,0337;1,053
0.954718346;1,0300;0,0689;-0,0493;1,034
0.956646038;1,0127;0,0584;-0,0574;1,016
0.960997038;0,9988;0,0450;-0,0252;1,000
0.961115731;0,9988;0,0450;-0,0252;1,000
0.962574538;0,9882;0,0364;-0,0191;0,989
0.964397423;0,9795;0,0315;-0,0144;0,980
0.968073731;0,9636;0,0237;0,0078;0,964
