time;gFx;gFy;gFz;TgF
0.853460729;-1,3481;-0,3807;0,6003;1,524
0.853974271;-1,3266;-0,3734;0,5888;1,499
0.858273125;-1,3015;-0,3663;0,5810;1,472
0.858460885;-1,2766;-0,3626;0,5729;1,445
0.863139114;-1,2467;-0,3582;0,5705;1,417
0.863679635;-1,2199;-0,3514;0,5746;1,393
0.867883385;-1,1945;-0,3431;0,5837;1,373
0.868090573;-1,1757;-0,3318;0,5969;1,360
0.873085312;-1,1634;-0,3233;0,6118;1,354
0.873644583;-1,1613;-0,3108;0,6252;1,355
0.877769219;-1,1669;-0,3011;0,6453;1,367
0.878084844;-1,1710;-0,2952;0,6585;1,375
0.882296823;-1,1766;-0,2896;0,6719;1,386
0.882524687;-1,1810;-0,2871;0,6773;1,391
0.887513437;-1,1840;-0,2906;0,6746;1,393
0.888237344;-1,1769;-0,2996;0,6716;1,388
0.892055573;-1,1639;-0,3106;0,6658;1,376
0.892351406;-1,1363;-0,3250;0,6531;1,350
0.897169219;-1,0987;-0,3348;0,6364;1,313
0.897862708;-1,0611;-0,3387;0,6213;1,275
0.901889375;-1,0267;-0,3316;0,6089;1,239
0.902198646;-0,9985;-0,3186;0,5913;1,203
0.906878854;-0,9812;-0,2947;0,5744;1,175
0.90753;-0,9700;-0,2715;0,5534;1,149
0.911934687;-0,9648;-0,2532;0,5280;1,129
0.912271667;-0,9621;-0,2341;0,5053;1,112
0.91734875;-0,9631;-0,2204;0,4992;1,107
0.917976042;-0,9646;-0,2055;0,4840;1,099
0.921390521;-0,9697;-0,1897;0,4650;1,092
0.921725052;-0,9727;-0,1750;0,4496;1,086
0.926049219;-0,9724;-0,1635;0,4420;1,081
0.926349531;-0,9714;-0,1564;0,4342;1,075
0.931310104;-0,9656;-0,1535;0,4239;1,066
0.931779375;-0,9590;-0,1506;0,4107;1,054
0.935864791;-0,9504;-0,1518;0,4000;1,042
0.936193281;-0,9458;-0,1508;0,3848;1,032
0.943289844;-0,9433;-0,1445;0,3714;1,024
0.943991406;-0,9446;-0,1327;0,3557;1,018
0.946478698;-0,9504;-0,1176;0,3509;1,020
0.946829791;-0,9551;-0,1010;0,3394;1,019
0.963290833;-0,9619;-0,0824;0,3282;1,020
0.963990312;-0,9727;-0,0656;0,3216;1,027
0.9642025;-0,9844;-0,0543;0,3113;1,034
0.964382031;-0,9963;-0,0423;0,3035;1,042
0.96455625;-1,0061;-0,0326;0,3011;1,051
0.964744114;-1,0103;-0,0260;0,3000;1,054
0.967574791;-1,0071;-0,0199;0,3033;1,052
0.967789583;-0,9988;-0,0204;0,3103;1,046
0.969868541;-0,9854;-0,0262;0,3128;1,034
0.970028125;-0,9710;-0,0362;0,3120;1,021
0.974978437;-0,9524;-0,0482;0,3057;1,001
0.975460521;-0,9333;-0,0619;0,2993;0,982
0.979698958;-0,9126;-0,0790;0,2886;0,960
0.980023646;-0,8935;-0,0924;0,2778;0,940
0.98445901;-0,8727;-0,1027;0,2681;0,919
0.985025312;-0,8559;-0,1073;0,2541;0,899
0.989659062;-0,8388;-0,1132;0,2407;0,880
0.98997276;-0,8222;-0,1122;0,2270;0,860
0.995021094;-0,8080;-0,1137;0,2160;0,844
0.995425781;-0,7938;-0,1090;0,2053;0,827
0.999241198;-0,7816;-0,1027;0,1987;0,813
0.999442396;-0,7779;-0,0946;0,1965;0,808
1.003945104;-0,7750;-0,0873;0,1953;0,804
1.004102083;-0,7792;-0,0778;0,1933;0,807
1.00886526;-0,7833;-0,0675;0,1997;0,811
1.009656927;-0,7855;-0,0543;0,2107;0,815
1.01378901;-0,7894;-0,0460;0,2241;0,822
1.014094844;-0,7933;-0,0389;0,2400;0,830
1.018518646;-0,7936;-0,0343;0,2576;0,835
1.018828541;-0,7889;-0,0335;0,2744;0,836
1.023222187;-0,7855;-0,0313;0,2954;0,840
1.023458698;-0,7750;-0,0340;0,3174;0,838
1.032219114;-0,7606;-0,0399;0,3394;0,834
1.032855989;-0,7435;-0,0492;0,3629;0,829
1.033141614;-0,7247;-0,0592;0,3826;0,822
1.033429166;-0,7025;-0,0709;0,4024;0,813
1.037820937;-0,6761;-0,0814;0,4230;0,802
1.038085469;-0,6507;-0,0883;0,4437;0,792
1.045231458;-0,6248;-0,0956;0,4613;0,782
1.045797656;-0,5981;-0,1002;0,4779;0,772
1.047554739;-0,5784;-0,1010;0,4889;0,764
1.048161562;-0,5610;-0,1000;0,5016;0,759
1.052513125;-0,5503;-0,0997;0,5099;0,757
1.053000573;-0,5424;-0,0983;0,5194;0,757
1.057201302;-0,5402;-0,0971;0,5314;0,764
1.057428281;-0,5371;-0,0973;0,5361;0,765
1.062102552;-0,5388;-0,1002;0,5417;0,771
1.062533854;-0,5429;-0,1027;0,5522;0,781
1.067112291;-0,5500;-0,1095;0,5607;0,793
1.067443021;-0,5583;-0,1139;0,5673;0,804
1.071812031;-0,5708;-0,1217;0,5776;0,821
1.072012864;-0,5833;-0,1271;0,5896;0,839
1.077167916;-0,6016;-0,1325;0,6010;0,861
1.077824896;-0,6182;-0,1401;0,6106;0,880
1.081392708;-0,6385;-0,1469;0,6181;0,901
1.081650573;-0,6538;-0,1550;0,6223;0,916
1.086645937;-0,6719;-0,1664;0,6238;0,932
1.087382396;-0,6900;-0,1755;0,6252;0,948
1.091299062;-0,7054;-0,1872;0,6250;0,961
1.0916025;-0,7225;-0,1980;0,6189;0,972
1.096496562;-0,7357;-0,2065;0,6123;0,979
1.097210729;-0,7469;-0,2136;0,6113;0,989
1.101101458;-0,7609;-0,2238;0,6035;0,997
1.101484948;-0,7716;-0,2310;0,5947;1,001
1.107319062;-0,7836;-0,2383;0,5851;1,007
1.108009583;-0,7977;-0,2449;0,5759;1,014
1.111078021;-0,8109;-0,2512;0,5605;1,017
1.111427708;-0,8249;-0,2595;0,5444;1,022
1.115350781;-0,8346;-0,2681;0,5297;1,024
1.115678958;-0,8449;-0,2744;0,5145;1,027
1.120851406;-0,8569;-0,2795;0,5014;1,031
1.121312969;-0,8674;-0,2871;0,4882;1,036
1.125446979;-0,8793;-0,2947;0,4784;1,044
1.125819687;-0,8886;-0,3037;0,4713;1,051
1.132758177;-0,8998;-0,3130;0,4689;1,062
1.133427812;-0,9123;-0,3203;0,4693;1,075
1.135251979;-0,9236;-0,3264;0,4738;1,088
1.135563489;-0,9338;-0,3348;0,4745;1,100
1.148576302;-0,9428;-0,3460;0,4791;1,113
1.149045364;-0,9404;-0,3592;0,4845;1,117
1.149158906;-0,9363;-0,3712;0,4857;1,118
1.149276041;-0,9265;-0,3875;0,4865;1,116
1.149987656;-0,9133;-0,3976;0,4852;1,108
1.150104062;-0,8981;-0,4068;0,4862;1,099
1.154366093;-0,8830;-0,4171;0,4884;1,092
1.154854843;-0,8713;-0,4293;0,4914;1,089
1.158975208;-0,8647;-0,4354;0,4987;1,089
1.159084843;-0,8583;-0,4410;0,5062;1,090
1.163926718;-0,8544;-0,4440;0,5099;1,090
1.164303698;-0,8549;-0,4454;0,5133;1,092
1.169627552;-0,8578;-0,4501;0,5236;1,101
1.169811198;-0,8657;-0,4510;0,5302;1,111
1.176385156;-0,8742;-0,4510;0,5380;1,121
1.176995625;-0,8852;-0,4501;0,5463;1,133
1.179163385;-0,8928;-0,4471;0,5539;1,142
1.179352135;-0,8984;-0,4449;0,5632;1,150
1.184614843;-0,9050;-0,4501;0,5700;1,160
1.185071041;-0,9067;-0,4579;0,5754;1,167
1.188965937;-0,9035;-0,4667;0,5771;1,169
1.189341562;-0,9050;-0,4787;0,5827;1,178
1.193279948;-0,9035;-0,4889;0,5910;1,185
1.193565416;-0,9023;-0,4967;0,5969;1,190
1.198546614;-0,9045;-0,5075;0,6054;1,201
1.199343437;-0,9135;-0,5134;0,6118;1,213
1.203485521;-0,9209;-0,5182;0,6218;1,226
1.203806041;-0,9311;-0,5243;0,6308;1,241
1.20789026;-0,9441;-0,5307;0,6379;1,257
1.209941562;-0,9543;-0,5368;0,6435;1,270
1.212577656;-0,9685;-0,5422;0,6487;1,286
1.212880312;-1,0046;-0,5456;0,7647;1,375
1.218289427;-1,0762;-0,5380;0,9697;1,545
1.219190937;-1,1576;-0,5253;1,1668;1,726
1.222525677;-1,2228;-0,5116;1,3083;1,862
1.222815989;-1,2802;-0,4957;1,4006;1,961
1.22692;-1,3369;-0,4689;1,5113;2,072
1.227328646;-1,3753;-0,4361;1,6271;2,175
1.231944583;-1,3711;-0,4190;1,6579;2,192
1.232333125;-1,3391;-0,4127;1,6048;2,130
1.236806718;-1,2895;-0,4139;1,5020;2,022
1.237131198;-1,2426;-0,4173;1,3667;1,894
1.244371771;-1,2094;-0,4234;1,2189;1,768
1.245293021;-1,1884;-0,4320;1,0745;1,659
1.246727916;-1,1783;-0,4386;0,9462;1,574
1.246977135;-1,1954;-0,4276;0,8278;1,516
1.260679375;-1,2248;-0,4132;0,7083;1,474
1.261375729;-1,2482;-0,4298;0,6729;1,482
1.261635781;-1,2863;-0,4425;0,6074;1,490
1.261866458;-1,3247;-0,4613;0,5087;1,492
