time;gFx;gFy;gFz;TgF
0.90098901;1,7198;0,2787;0,5583;1,818
0.903847344;1,6781;0,2555;0,5522;1,773
0.905607656;1,6302;0,2306;0,5535;1,725
0.908134583;1,5791;0,2064;0,5610;1,677
0.910475938;1,5276;0,1847;0,5771;1,632
0.913608385;1,4756;0,1676;0,6018;1,591
0.915717813;1,4245;0,1603;0,6316;1,555
0.919205417;1,3776;0,1600;0,6607;1,524
0.92122151;1,3368;0,1698;0,6890;1,502
0.922769427;1,3036;0,1857;0,7154;1,487
0.925327448;1,2742;0,2028;0,7362;1,474
0.927756927;1,2513;0,2208;0,7596;1,469
0.930484583;1,2317;0,2365;0,7828;1,467
0.932694427;1,2073;0,2521;0,8070;1,463
0.935145208;1,1946;0,2817;0,9228;1,524
0.937584635;1,1826;0,3027;1,0183;1,579
0.940060885;1,1724;0,3225;1,0552;1,599
0.942490365;1,1694;0,3447;1,0506;1,599
0.944760781;1,1736;0,3726;1,0218;1,589
0.947601771;1,1846;0,3994;1,0022;1,591
0.949869167;1,2039;0,4312;1,0032;1,614
0.952269427;1,2246;0,4686;1,0330;1,658
0.954677917;1,2217;0,5025;1,0408;1,671
0.95706026;1,1961;0,5308;1,0550;1,670
0.959742656;1,1487;0,5516;1,0286;1,627
0.961907604;1,1035;0,5824;0,9841;1,579
0.966170365;1,0646;0,6066;0,9846;1,562
0.967030625;1,0273;0,6186;1,0179;1,563
0.969476563;0,9777;0,6142;1,1432;1,615
0.971870833;0,8809;0,5912;1,5064;1,834
0.974363802;0,7065;0,5614;2,0148;2,200
0.97682349;0,4343;0,5313;2,6361;2,718
0.980281823;0,0725;0,4974;3,3321;3,365
0.981857917;-0,1722;0,5225;3,7593;3,796
0.984190052;-0,1248;0,6313;3,5395;3,594
0.986493542;0,1190;0,7703;2,8039;2,906
0.988999219;0,3855;0,8799;1,9814;2,196
0.991349687;0,6142;0,9559;1,2954;1,716
0.994220521;0,7940;1,0092;0,8246;1,518
0.997276302;0,9220;1,0444;0,5515;1,490
0.999150625;0,9994;1,0497;0,4367;1,505
1.001588229;1,0405;1,0153;0,4157;1,503
1.003961562;1,0688;0,9513;0,4342;1,486
1.006042656;1,0864;0,8697;0,5161;1,475
1.00851;1,1125;0,7810;0,6187;1,483
1.011085625;1,1499;0,6811;0,6788;1,489
1.014248594;1,2119;0,5778;0,7156;1,511
1.016048281;1,2935;0,4813;0,7760;1,572
1.018766771;1,3805;0,3894;0,8635;1,663
1.021172292;1,4824;0,3010;0,9539;1,777
1.023369844;1,6070;0,2155;1,0254;1,907
1.025643854;1,7521;0,1297;1,0530;2,037
1.028189844;1,8940;0,0376;1,0303;2,145
1.03063599;2,0176;-0,0591;0,9626;2,225
1.033201927;2,1254;-0,1617;0,8627;2,288
1.035650104;2,2192;-0,2621;0,7401;2,342
1.037982656;2,3013;-0,3601;0,6037;2,395
1.040396094;2,3526;-0,4644;0,4584;2,430
1.042771719;2,3704;-0,5731;0,3123;2,448
1.045891146;2,3553;-0,6872;0,1831;2,450
1.047921927;2,2974;-0,8081;0,0910;2,427
1.050555052;2,1908;-0,9364;0,0206;2,373
1.052580521;2,0438;-1,0610;-0,0563;2,294
1.055245052;1,8681;-1,1728;-0,1475;2,202
1.057613125;1,6659;-1,2667;-0,2315;2,097
1.060031146;1,4623;-1,3295;-0,3018;1,992
1.066735937;1,2667;-1,3585;-0,3717;1,888
1.067383229;1,1064;-1,3483;-0,4399;1,793
1.067600521;0,9967;-1,2970;-0,5022;1,706
1.070263125;0,9332;-1,2271;-0,5471;1,631
1.072306094;0,9051;-1,1570;-0,5869;1,577
1.074890833;0,8983;-1,0861;-0,6280;1,539
1.077274219;0,9122;-1,0148;-0,6656;1,514
1.080080885;0,8900;-0,9760;-0,7020;1,491
1.082071042;0,8846;-0,9493;-0,7233;1,481
1.084686875;0,9381;-0,9132;-0,7347;1,497
1.086950417;1,0028;-0,9066;-0,7445;1,538
1.089352969;0,9791;-0,9435;-0,7362;1,541
1.091711615;0,9694;-0,9884;-0,7052;1,549
1.094550312;1,0065;-1,0126;-0,6710;1,573
1.097731667;1,0693;-1,0158;-0,6314;1,599
1.099392969;1,1150;-1,0055;-0,5789;1,603
1.101803906;1,1299;-0,9786;-0,5005;1,570
1.104655052;1,1257;-0,9750;-0,4289;1,543
1.106678906;1,1074;-0,9848;-0,3612;1,519
1.109008281;1,0769;-0,9996;-0,3023;1,493
