time;gFx;gFy;gFz;TgF
0.724345846;0,1449;0,0012;0,8861;0,898
0.724669846;0,1241;-0,0071;0,8615;0,870
0.72505173;0,0757;-0,0195;0,8121;0,816
0.726474153;0,0296;-0,0257;0,7586;0,760
0.728420846;0,0103;-0,0237;0,7283;0,729
0.730250769;-0,0220;-0,0117;0,6633;0,664
0.732372923;-0,0474;0,0022;0,5998;0,602
0.737969115;-0,0603;0,0093;0,5712;0,574
0.738605653;-0,0826;0,0191;0,5194;0,526
0.738922115;-0,0914;0,0230;0,4986;0,507
0.742005077;-0,1033;0,0274;0,4662;0,478
0.742790115;-0,1097;0,0264;0,4444;0,459
0.744518846;-0,1121;0,0257;0,4354;0,450
0.746859884;-0,1197;0,0203;0,4241;0,441
0.751077076;-0,1092;0,0034;0,4222;0,436
0.751552576;-0,1073;-0,0017;0,4249;0,438
0.76803173;-0,0982;-0,0161;0,4275;0,439
0.76901023;-0,0902;-0,0325;0,4310;0,441
0.76933723;-0,0848;-0,0420;0,4327;0,443
0.769625192;-0,0706;-0,0608;0,4363;0,446
0.769956269;-0,0542;-0,0689;0,4363;0,445
0.770287653;-0,0442;-0,0811;0,4361;0,446
0.77066623;-0,0044;-0,0709;0,4574;0,463
0.770969769;-0,0044;-0,0709;0,4574;0,463
0.7712665;0,0090;-0,0557;0,4855;0,489
0.77154973;-0,0078;-0,0728;0,5221;0,527
0.772408269;-0,0112;-0,0828;0,5434;0,550
0.774467807;-0,0071;-0,0848;0,5851;0,591
0.776506692;-0,0051;-0,0709;0,6193;0,623
0.778520576;-0,0037;-0,0613;0,6303;0,633
0.780096961;0,0022;-0,0437;0,6369;0,638
0.782456076;0,0107;-0,0376;0,6362;0,637
0.784373576;0,0149;-0,0310;0,6359;0,637
0.787069615;0,0247;-0,0276;0,6342;0,635
0.788290538;0,0288;-0,0286;0,6333;0,635
0.790250807;0,0374;-0,0398;0,6345;0,637
0.792209461;0,0423;-0,0496;0,6374;0,641
0.794597038;0,0428;-0,0574;0,6394;0,643
0.796270807;0,0420;-0,0728;0,6411;0,647
0.798146884;0,0335;-0,0867;0,6396;0,646
0.801742538;0,0274;-0,0936;0,6381;0,646
0.802615461;0,0042;-0,1031;0,6337;0,642
0.804475423;-0,0303;-0,1112;0,6325;0,643
0.806824115;-0,0496;-0,1141;0,6325;0,645
0.808272153;-0,0958;-0,1131;0,6291;0,646
0.810162538;-0,1192;-0,1117;0,6247;0,646
0.812165153;-0,1700;-0,1060;0,6130;0,645
0.814386884;-0,2253;-0,0967;0,5966;0,645
0.817150423;-0,2516;-0,0919;0,5859;0,644
0.818884307;-0,3037;-0,0789;0,5634;0,645
0.820576769;-0,3565;-0,0630;0,5387;0,649
0.822567807;-0,3821;-0,0550;0,5277;0,654
0.826477423;-0,4444;-0,0503;0,4879;0,662
0.826833115;-0,4466;-0,0713;0,4627;0,647
0.828242807;-0,4302;-0,1063;0,4268;0,615
0.830367384;-0,3547;-0,1923;0,3293;0,521
0.832194923;-0,2756;-0,2218;0,2766;0,449
0.836033769;-0,2546;-0,2155;0,1962;0,387
0.836525307;-0,2939;-0,1439;0,2480;0,411
0.839655923;-0,3721;-0,0902;0,3308;0,506
0.840347;-0,5170;0,0217;0,3618;0,631
0.842378807;-0,5951;0,0831;0,3469;0,694
0.844364115;-0,6316;0,1112;0,3477;0,729
0.846341461;-0,6706;0,1415;0,3457;0,768
0.848653769;-0,6841;0,1542;0,3389;0,779
0.855580192;-0,6843;0,1566;0,3237;0,773
0.856179961;-0,6792;0,1669;0,3059;0,763
0.856498346;-0,6821;0,1710;0,3061;0,767
0.857190269;-0,6807;0,1779;0,3034;0,766
0.858393846;-0,6902;0,1967;0,3210;0,786
0.860536269;-0,7031;0,2104;0,3411;0,809
0.892568923;-0,7320;0,2406;0,3621;0,851
0.893354653;-0,7659;0,2761;0,3865;0,901
0.893664307;-0,7869;0,2959;0,4021;0,932
0.893974538;-0,8211;0,3325;0,4107;0,976
0.894297076;-0,8397;0,3418;0,4144;0,997
0.894600846;-0,8382;0,3591;0,4232;1,005
0.894893923;-0,8468;0,3511;0,4447;1,019
0.89519273;-0,8392;0,3425;0,4679;1,020
0.895481076;-0,8312;0,3352;0,4710;1,012
0.895779269;-0,8126;0,3186;0,4752;0,994
0.89608723;-0,7933;0,3100;0,4806;0,978
0.897064923;-0,7774;0,2912;0,4967;0,967
0.897409423;-0,7686;0,2854;0,5057;0,963
0.897744384;-0,7613;0,2810;0,5157;0,962
0.898056153;-0,7454;0,2751;0,5231;0,951
0.898496115;-0,7317;0,2690;0,5233;0,939
0.898803999;-0,7281;0,2663;0,5255;0,937
0.899096923;-0,7173;0,2614;0,5253;0,927
0.899396538;-0,7083;0,2536;0,5231;0,916
0.911930807;-0,7058;0,2507;0,5184;0,911
0.912516692;-0,7112;0,2504;0,4991;0,904
0.912937576;-0,7246;0,2568;0,4835;0,908
0.913276153;-0,7342;0,2558;0,4747;0,911
0.913648115;-0,7566;0,2548;0,4552;0,919
0.913956499;-0,7691;0,2563;0,4493;0,927
0.91425273;-0,7904;0,2531;0,4376;0,938
0.914557692;-0,8097;0,2531;0,4239;0,948
0.926943999;-0,8253;0,2543;0,4144;0,958
0.927575269;-0,8324;0,2553;0,4112;0,963
0.927902346;-0,8465;0,2548;0,4075;0,973
0.928203807;-0,8512;0,2558;0,4082;0,978
0.928511576;-0,8666;0,2524;0,4070;0,990
0.928909846;-0,8803;0,2507;0,4063;1,001
0.929235153;-0,8856;0,2458;0,4034;1,004
0.930443653;-0,8937;0,2284;0,4012;1,006
0.933235999;-0,8952;0,2074;0,4007;1,002
0.944478269;-0,8986;0,1771;0,4053;1,002
0.945296846;-0,9076;0,1827;0,4058;1,011
0.945611307;-0,9040;0,1891;0,4082;1,010
0.946098461;-0,9220;0,2074;0,4104;1,030
0.946484999;-0,9096;0,2287;0,4122;1,024
0.946811115;-0,9081;0,2475;0,4070;1,025
0.947091192;-0,9052;0,2548;0,4048;1,024
0.948949538;-0,9010;0,2673;0,4043;1,023
0.966987384;-0,8986;0,2705;0,4058;1,022
0.967731038;-0,8908;0,2744;0,4048;1,016
0.968095846;-0,8847;0,2756;0,4012;1,010
0.968844615;-0,8822;0,2751;0,4004;1,007
0.969201615;-0,8759;0,2690;0,3980;0,999
0.969500499;-0,8727;0,2646;0,3965;0,994
0.969822115;-0,8666;0,2556;0,3946;0,986
0.970111076;-0,8607;0,2438;0,3885;0,975
0.970721922;-0,8571;0,2370;0,3848;0,969
0.971071499;-0,8522;0,2226;0,3736;0,957
0.971389307;-0,8505;0,2072;0,3582;0,946
0.972489999;-0,8502;0,2006;0,3486;0,941
0.974433961;-0,8541;0,1891;0,3259;0,934
0.977155922;-0,8615;0,1801;0,2981;0,929
0.978291038;-0,8688;0,1766;0,2849;0,931
0.980461769;-0,8888;0,1715;0,2582;0,941
0.982768846;-0,9018;0,1703;0,2428;0,949
0.98437823;-0,9335;0,1700;0,2155;0,973
0.986504307;-0,9755;0,1715;0,1871;1,008
0.988570346;-1,0237;0,1718;0,1561;1,050
0.990654499;-1,0496;0,1744;0,1424;1,073
0.992537307;-1,1009;0,1781;0,1158;1,121
0.995140038;-1,1273;0,1798;0,1016;1,146
0.996493499;-1,1778;0,1813;0,0748;1,194
0.99862873;-1,2245;0,1825;0,0506;1,239
1.00163973;-1,2460;0,1835;0,0403;1,260
1.002508653;-1,2885;0,1869;0,0232;1,302
1.00590273;-1,3464;0,1881;0,0051;1,360
1.006316115;-1,3464;0,1881;0,0051;1,360
1.008368653;-1,3799;0,1908;-0,0002;1,393
1.010403346;-1,3980;0,1942;-0,0012;1,411
1.012371538;-1,4295;0,2084;0,0027;1,445
1.01426323;-1,4686;0,2265;0,0142;1,486
1.017658576;-1,4869;0,2353;0,0235;1,506
1.018426307;-1,5235;0,2548;0,0481;1,545
1.023381538;-1,5607;0,2780;0,0743;1,587
1.023797422;-1,5792;0,2907;0,0880;1,608
1.025422038;-1,6154;0,3142;0,1165;1,650
1.026350153;-1,6481;0,3345;0,1485;1,688
1.028303922;-1,6618;0,3437;0,1647;1,705
1.030454884;-1,6860;0,3582;0,1979;1,735
1.03819323;-1,6955;0,3635;0,2160;1,747
1.038927192;-1,7112;0,3696;0,2524;1,769
1.039326499;-1,7202;0,3736;0,2883;1,784
1.039796846;-1,7227;0,3738;0,3073;1,789
1.040831346;-1,7249;0,3733;0,3440;1,798
1.043315346;-1,7222;0,3670;0,3804;1,801
1.044985653;-1,7202;0,3604;0,3975;1,802
1.046530922;-1,7170;0,3477;0,4300;1,804
1.049156115;-1,7134;0,3310;0,4610;1,805
1.058553884;-1,7107;0,3218;0,4752;1,804
1.059178807;-1,7063;0,3020;0,5004;1,804
1.059462922;-1,7016;0,2917;0,5116;1,801
1.059753269;-1,6990;0,2705;0,5297;1,800
1.060023576;-1,6919;0,2521;0,5412;1,794
