time;gFx;gFy;gFz;TgF
1.905596354;0,3454;0,4876;1,0171;1,180
1.910444271;0,3449;0,4789;1,0484;1,203
1.91570625;0,3457;0,4733;1,0562;1,208
1.920488021;0,3360;0,4551;1,0326;1,177
1.925398438;0,3295;0,4341;0,9887;1,129
1.930530208;0,3057;0,4222;0,9250;1,062
1.93546875;0,2879;0,4052;0,8730;1,005
1.940172396;0,2722;0,4137;0,8262;0,963
1.945542708;0,2456;0,4149;0,8009;0,935
1.950363021;0,2216;0,4157;0,8106;0,937
1.955101042;0,1958;0,4246;0,8315;0,954
1.960403125;0,1787;0,4276;0,8567;0,974
1.965552083;0,1772;0,4296;0,8779;0,993
1.9700875;0,1791;0,4389;0,9028;1,020
1.974971875;0,1861;0,4462;0,9015;1,023
1.980157292;0,1939;0,4540;0,9071;1,033
1.985107813;0,2058;0,4642;0,9381;1,067
1.989758333;0,2169;0,4691;0,9728;1,102
1.995571875;0,2272;0,4790;0,9922;1,125
2.001122917;0,2218;0,4858;0,9875;1,123
2.004939583;0,2082;0,4888;0,9491;1,088
2.009925;0,1849;0,4852;0,9141;1,051
2.015422396;0,1516;0,4823;0,8849;1,019
2.019839583;0,1094;0,4824;0,8534;0,986
2.024588021;0,0628;0,4752;0,8226;0,952
2.029720313;0,0300;0,4721;0,7812;0,913
2.035158854;-0,0003;0,4650;0,7478;0,881
2.039994792;-0,0410;0,4590;0,7158;0,851
2.045404688;-0,0933;0,4543;0,6825;0,825
2.04963125;-0,1409;0,4354;0,6470;0,793
2.054529167;-0,1970;0,4180;0,6093;0,765
2.059440104;-0,2419;0,4159;0,5902;0,761
2.064667708;-0,2998;0,3967;0,5742;0,760
2.069457813;-0,3475;0,3756;0,5478;0,750
2.074386979;-0,3897;0,3675;0,5284;0,752
2.080177083;-0,4220;0,3540;0,5146;0,754
2.084420833;-0,4442;0,3439;0,5041;0,755
2.089161979;-0,4558;0,3318;0,4958;0,751
2.094151042;-0,4570;0,3245;0,4892;0,744
2.099680729;-0,4649;0,3326;0,4861;0,750
2.105171875;-0,4575;0,3334;0,4794;0,742
2.109165625;-0,4628;0,3286;0,4798;0,743
2.114117708;-0,4610;0,3274;0,4689;0,735
2.119141667;-0,4629;0,3221;0,4449;0,718
2.124557813;-0,4684;0,3175;0,4366;0,715
2.128990625;-0,4784;0,3187;0,4276;0,716
2.134056771;-0,4997;0,3134;0,4285;0,729
2.138788021;-0,5064;0,2819;0,4423;0,729
2.143798438;-0,5148;0,2680;0,4611;0,741
2.14891875;-0,5039;0,2526;0,4789;0,740
2.153732813;-0,5039;0,2223;0,5056;0,748
2.158704688;-0,3901;0,2065;0,6032;0,747
2.163891667;-0,3390;0,2146;0,5462;0,678
2.168719271;-0,3702;0,2224;0,4729;0,640
2.17335;-0,3380;0,2400;0,4706;0,627
2.180544792;-0,2850;0,2606;0,4600;0,601
2.183852604;-0,2552;0,2596;0,4498;0,579
2.188975521;-0,2490;0,2628;0,4031;0,542
2.193445313;-0,2358;0,2581;0,3626;0,504
2.198510937;-0,2654;0,2490;0,3097;0,478
2.203634375;-0,2702;0,2259;0,2750;0,447
2.208336979;-0,2768;0,2063;0,2464;0,424
2.213352083;-0,2823;0,1895;0,2264;0,408
2.218615104;-0,2945;0,1641;0,2081;0,396
2.223339062;-0,3015;0,1465;0,1945;0,388
2.229539583;-0,2944;0,1387;0,1858;0,375
2.233308854;-0,2770;0,1356;0,1759;0,355
2.238254687;-0,2322;0,1348;0,1476;0,306
2.243079687;-0,1988;0,1320;0,1262;0,270
2.2485125;-0,1555;0,1170;0,0790;0,210
2.253113021;-0,1026;0,1078;0,0339;0,153
2.257921354;-0,0700;0,1037;0,0030;0,125
2.2632625;-0,0307;0,0935;-0,0385;0,106
2.268427083;-0,0039;0,0845;-0,0757;0,114
2.272833854;0,0273;0,0719;-0,1097;0,134
2.277867708;0,0551;0,0557;-0,1436;0,164
2.28299375;0,1116;0,0384;-0,1652;0,203
2.287826042;0,1901;0,0210;-0,1877;0,268
2.292769792;0,2638;0,0015;-0,2180;0,342
2.297840104;0,3115;-0,0302;-0,1919;0,367
2.30278125;0,3404;-0,0587;-0,1573;0,380
2.307746875;0,3514;-0,0841;-0,1579;0,394
2.313506771;0,3459;-0,1143;-0,1511;0,394
2.317813542;0,3467;-0,1687;-0,1497;0,414
2.322670312;0,3448;-0,2437;-0,1662;0,454
2.327492187;0,3493;-0,3314;-0,1579;0,507
2.332597917;0,3488;-0,4295;-0,1283;0,568
2.3375;0,3689;-0,5194;-0,0709;0,641
2.342363542;0,3950;-0,6031;-0,0036;0,721
2.347513542;0,4227;-0,6806;0,0630;0,804
