time;gFx;gFy;gFz;TgF
0.805932864;0,8732;-0,1995;0,8725;1,250
0.80749026;0,8712;-0,1728;0,8337;1,218
0.809773645;0,8541;-0,1721;0,7991;1,182
0.81114552;0,8423;-0,1713;0,7751;1,157
0.813545468;0,8393;-0,1615;0,7466;1,135
0.817584062;0,8316;-0,1608;0,7026;1,101
0.819265937;0,8144;-0,1744;0,6598;1,063
0.822681145;0,7832;-0,1957;0,6296;1,024
0.823319947;0,7595;-0,2118;0,6102;0,997
0.827781041;0,7409;-0,2213;0,5983;0,978
0.829789322;0,7217;-0,2293;0,5923;0,961
0.831381718;0,6991;-0,2386;0,5872;0,944
0.833572864;0,6774;-0,2439;0,5832;0,927
0.847738385;0,6571;-0,2488;0,5771;0,909
0.84922927;0,6335;-0,2479;0,5724;0,889
0.849685729;0,6089;-0,2460;0,5672;0,868
0.850099427;0,5858;-0,2412;0,5659;0,849
0.850499062;0,5621;-0,2362;0,5674;0,833
0.851015052;0,5413;-0,2302;0,5723;0,821
0.851758958;0,5245;-0,2257;0,5786;0,813
0.855755833;0,5122;-0,2182;0,5884;0,810
0.873211302;0,5043;-0,2175;0,5981;0,812
0.874200989;0,4925;-0,2126;0,6010;0,806
0.874475833;0,4906;-0,2082;0,6031;0,805
0.874699479;0,4868;-0,2040;0,5995;0,799
0.874928385;0,4887;-0,1951;0,5971;0,796
0.875156145;0,4898;-0,1940;0,5907;0,791
0.875457239;0,4989;-0,1898;0,5863;0,793
0.875686406;0,5103;-0,1862;0,5832;0,797
0.875914322;0,5293;-0,1795;0,5868;0,810
0.879516927;0,5552;-0,1796;0,5971;0,835
0.881481875;0,5854;-0,1709;0,6108;0,863
0.883180989;0,6218;-0,1620;0,6308;0,900
0.885125937;0,6607;-0,1544;0,6549;0,943
0.890131302;0,6986;-0,1498;0,6814;0,987
0.891791562;0,7385;-0,1425;0,7094;1,034
0.893410156;0,7710;-0,1399;0,7369;1,076
0.895446614;0,8083;-0,1358;0,7654;1,121
0.900491145;0,8350;-0,1324;0,7890;1,156
0.901191041;0,8581;-0,1316;0,8140;1,190
0.903763177;0,8784;-0,1317;0,8381;1,221
0.907073593;0,8953;-0,1306;0,8634;1,251
0.909684947;0,9034;-0,1314;0,8837;1,271
0.911369375;0,9097;-0,1254;0,9030;1,288
0.913892447;0,9130;-0,1203;0,9231;1,304
0.915448697;0,9051;-0,1236;0,9435;1,313
0.919593906;0,8950;-0,1292;0,9594;1,318
0.923190572;0,8809;-0,1353;0,9752;1,321
0.923755468;0,8688;-0,1437;0,9872;1,323
0.925616822;0,8571;-0,1544;0,9978;1,324
0.929675937;0,8490;-0,1631;1,0043;1,325
0.93141177;0,8392;-0,1748;1,0075;1,323
0.933870677;0,8315;-0,1802;1,0070;1,318
