time;gFx;gFy;gFz;TgF
1.389232385;-0,9333;-0,6640;1,1582;1,629
1.390490693;-0,8717;-0,6251;1,2268;1,630
1.399885;-0,7823;-0,5958;1,2535;1,593
1.400841231;-0,6795;-0,5983;1,2989;1,583
1.409292385;-0,6113;-0,6466;1,3702;1,634
1.410153462;-0,5871;-0,7138;1,4137;1,689
1.419619154;-0,5954;-0,7784;1,4313;1,735
1.420701308;-0,6154;-0,8429;1,4171;1,760
1.430999231;-0,6411;-0,9005;1,3956;1,780
1.432111154;-0,6611;-0,9447;1,3607;1,784
1.440405231;-0,6870;-0,9848;1,3204;1,785
1.441411923;-0,7366;-1,0095;1,2615;1,776
1.450553693;-0,7920;-0,9913;1,2146;1,756
1.451936616;-0,8370;-0,9473;1,1916;1,737
1.460537616;-0,8854;-0,8900;1,2021;1,738
1.46122477;-0,8947;-0,8423;1,2241;1,734
1.471059308;-0,8639;-0,8311;1,2593;1,739
1.472058308;-0,7918;-0,8122;1,2879;1,716
1.481174847;-0,7139;-0,7910;1,2537;1,645
1.482625077;-0,6350;-0,7747;1,2779;1,624
1.491558385;-0,5964;-0,7776;1,3001;1,628
1.492339847;-0,6101;-0,7984;1,3257;1,663
1.501999154;-0,6785;-0,7930;1,4513;1,788
1.503249077;-0,6322;-0,7392;1,8149;2,059
1.512005539;-0,7533;-0,7649;1,7611;2,063
1.513131462;-0,8470;-0,8005;1,7279;2,084
1.522224385;-0,8822;-0,8323;1,6781;2,071
1.524025539;-0,5763;-0,7612;2,0052;2,221
1.532837923;0,0346;-0,6195;2,2461;2,330
1.533944616;0,3309;-0,5885;2,1259;2,231
1.54301677;0,2796;-0,6906;1,8603;2,004
1.543940923;0,1174;-0,8274;1,5322;1,745
1.553262;-0,0196;-0,9110;1,2899;1,579
1.55450777;-0,2106;-0,9635;0,9260;1,353
1.563717308;-0,3814;-1,0127;0,7306;1,306
1.565200847;-0,5060;-1,0624;0,7191;1,379
1.573710077;-0,6655;-1,1338;0,7077;1,493
1.574420385;-0,7188;-1,1692;0,6691;1,527
1.583995231;-0,7828;-1,1921;0,6607;1,572
1.585116693;-0,8239;-1,1951;0,7250;1,623
1.594189462;-0,9228;-1,2061;0,8161;1,724
1.595047308;-0,7901;-1,1189;0,4033;1,428
1.604556077;-0,3462;-0,9044;0,0922;0,973
1.605646308;-0,1466;-0,7884;0,2366;0,836
1.614722231;-0,4677;-0,9156;0,5342;1,159
1.616319077;-0,8327;-1,0742;0,7567;1,556
1.625078385;-1,3718;-1,3373;1,1540;2,237
1.625746308;-2,3635;-1,7182;1,1303;3,133
1.635289385;-2,7334;-1,5657;0,0418;3,150
1.636869308;-1,7967;-1,2660;0,0727;2,199
1.649558385;-1,0960;-1,1159;0,1403;1,570
1.651007;-0,6609;-1,0676;0,1631;1,266
1.655924616;-0,2429;-0,9708;0,1320;1,009
1.656581;0,4695;-0,7441;-0,2274;0,909
1.666080847;0,9715;-0,4961;-0,2749;1,125
1.667599539;0,5308;-0,5022;-0,1657;0,749
1.676570231;0,1350;-0,5035;-0,0939;0,530
1.677445308;-0,1419;-0,5105;0,0067;0,530
1.686872847;-0,4214;-0,5636;0,0676;0,707
1.688250462;-0,4019;-0,5418;0,1044;0,683
1.697375;-0,6322;-0,6342;0,4426;0,999
1.698575;-0,8265;-0,7397;0,5144;1,223
1.707242693;-0,8243;-0,7468;0,4284;1,192
