time;gFx;gFy;gFz;TgF
1.858771874;0,0066;0,2422;1,2039;1,228
1.862660416;0,0111;0,2695;1,1330;1,165
1.866171353;0,0122;0,2797;1,0384;1,075
1.870166145;0,0080;0,2693;0,9013;0,941
1.875694791;-0,0024;0,2501;0,7693;0,809
1.879402603;-0,0202;0,2262;0,6317;0,671
1.881910937;-0,0545;0,1989;0,4712;0,514
1.885942187;-0,0968;0,1762;0,3427;0,397
1.890218228;-0,1457;0,1617;0,2293;0,316
1.894101562;-0,2009;0,1460;0,1140;0,273
1.897908853;-0,2449;0,1338;0,0392;0,282
1.902378124;-0,2814;0,1227;-0,0080;0,307
1.905959374;-0,3149;0,1129;-0,0352;0,336
1.909819791;-0,3365;0,1071;-0,0342;0,355
1.914122395;-0,3488;0,1081;-0,0287;0,366
1.919761978;-0,3556;0,1142;-0,0201;0,374
1.92166927;-0,3539;0,1236;-0,0083;0,375
1.925709895;-0,3431;0,1328;0,0109;0,368
1.929758853;-0,3240;0,1434;0,0653;0,360
1.933524999;-0,2990;0,1563;0,1381;0,365
1.937714062;-0,2687;0,1680;0,2336;0,394
1.941609374;-0,2214;0,1861;0,3642;0,465
1.945907291;-0,1619;0,2022;0,4810;0,546
1.952921874;-0,0688;0,2351;0,6241;0,670
1.953524478;0,0193;0,2856;0,7705;0,822
1.957315103;0,1009;0,3506;0,9403;1,009
1.963093749;0,1724;0,4359;1,1723;1,263
1.965334895;0,2109;0,4948;1,3845;1,485
1.969668749;0,2313;0,5255;1,5771;1,678
1.973240103;0,2432;0,5340;1,7703;1,865
1.977297916;0,2463;0,5168;1,8977;1,982
1.981216145;0,2368;0,4640;1,9547;2,023
1.987666666;0,2272;0,3749;1,9613;2,010
1.989603645;0,2165;0,3025;1,9349;1,970
1.993649478;0,1941;0,2467;1,9291;1,954
1.999890624;0,1457;0,2120;1,9884;2,005
2.002957291;0,0870;0,2042;2,0953;2,107
2.005159895;0,0271;0,2172;2,2181;2,229
2.009423437;-0,0254;0,2514;2,3489;2,362
2.013493228;-0,0557;0,2945;2,4392;2,458
2.017147916;-0,0729;0,3427;2,5062;2,531
2.020961978;-0,0612;0,3858;2,5366;2,566
2.025991145;-0,0237;0,4061;2,5185;2,551
2.029945312;0,0368;0,4013;2,4686;2,501
2.03291927;0,1320;0,3786;2,3730;2,407
2.036678124;0,2217;0,3648;2,2692;2,309
2.04090052;0,3172;0,3744;2,1506;2,206
2.046029687;0,4198;0,4304;2,0260;2,113
2.048671353;0,4941;0,5082;1,9480;2,073
2.052738541;0,5521;0,5968;1,9085;2,074
2.056684374;0,5877;0,6774;1,9084;2,109
2.062321874;0,5933;0,7067;1,9141;2,125
2.065196874;0,5683;0,6938;1,9128;2,113
2.068647395;0,4906;0,6384;1,9052;2,068
2.072599999;0,4039;0,5707;1,8957;2,021
2.07975052;0,3282;0,5002;1,8716;1,965
2.082029166;0,2774;0,4317;1,8168;1,888
2.084578645;0,2539;0,3863;1,7513;1,811
2.088522395;0,2414;0,3489;1,6589;1,712
2.092748437;0,2450;0,3223;1,5396;1,592
2.097568749;0,2476;0,3111;1,4339;1,488
2.103852603;0,2599;0,2994;1,3116;1,370
2.104969791;0,2891;0,2909;1,1326;1,205
2.108154166;0,3210;0,2957;0,9581;1,053
2.112690103;0,3725;0,3219;0,7673;0,912
2.116164583;0,4578;0,3714;0,5393;0,799
2.119987499;0,5190;0,4139;0,3677;0,759
2.124079687;0,5456;0,4331;0,2382;0,736
2.129192187;0,5478;0,4192;0,1357;0,703
2.132004166;0,5428;0,3815;0,0685;0,667
2.136076562;0,5325;0,3320;0,0110;0,628
