time;gFx;gFy;gFz;TgF
1.12103552;0,1615;0,6935;0,6914;0,993
1.122807499;0,1465;0,6701;0,7047;0,983
1.123821145;0,1402;0,6557;0,7164;0,981
1.124893697;0,1388;0,6416;0,7288;0,981
1.127024687;0,1302;0,6278;0,7339;0,975
1.129293645;0,1267;0,6174;0,7357;0,969
1.131996249;0,1280;0,5948;0,7355;0,955
1.141845208;0,1292;0,5803;0,7306;0,942
1.143721822;0,1293;0,5691;0,7338;0,938
1.144830416;0,1299;0,5569;0,7333;0,930
1.145888905;0,1365;0,5470;0,7290;0,922
1.175939895;0,1402;0,5391;0,7187;0,909
1.177239635;0,1468;0,5312;0,7118;0,900
1.177709426;0,1506;0,5191;0,7005;0,885
1.178088489;0,1534;0,5141;0,6891;0,873
1.178479374;0,1648;0,5081;0,6814;0,866
1.178925416;0,1703;0,5066;0,6823;0,867
1.179346822;0,1785;0,5087;0,6709;0,861
1.179696249;0,1878;0,5036;0,6595;0,851
1.180081405;0,1984;0,5059;0,6584;0,854
1.180475155;0,2099;0,5124;0,6507;0,854
1.180836614;0,2264;0,5206;0,6419;0,857
1.181208228;0,2405;0,5234;0,6401;0,861
1.181540676;0,2556;0,5313;0,6396;0,870
1.181913905;0,2682;0,5417;0,6352;0,877
1.182297083;0,2808;0,5505;0,6280;0,881
1.182638124;0,2918;0,5589;0,6231;0,886
1.184495155;0,3072;0,5729;0,6221;0,900
1.188042083;0,3183;0,5858;0,6207;0,911
1.189256978;0,3312;0,6046;0,6219;0,928
1.190648176;0,3407;0,6194;0,6208;0,941
1.192825572;0,3597;0,6322;0,6193;0,955
1.195369114;0,3699;0,6464;0,6121;0,964
1.197836562;0,3712;0,6635;0,6040;0,971
1.202403697;0,3769;0,6774;0,5994;0,980
1.203494947;0,3812;0,6894;0,5849;0,981
1.205702499;0,3795;0,7018;0,5717;0,982
1.207674374;0,3823;0,7183;0,5681;0,992
1.21026578;0,3862;0,7288;0,5577;0,996
1.212551978;0,3834;0,7375;0,5427;0,993
1.215092343;0,3806;0,7505;0,5320;0,996
1.223187447;0,3763;0,7613;0,5222;0,997
1.226112083;0,3702;0,7671;0,5107;0,993
1.226950833;0,3598;0,7738;0,4940;0,986
1.237431458;0,3482;0,7894;0,4922;0,993
1.238559843;0,3282;0,7789;0,4895;0,977
1.239291145;0,3123;0,7786;0,4875;0,970
1.23996328;0,3109;0,7836;0,4981;0,979
1.240621718;0,3134;0,7889;0,4890;0,980
1.241383124;0,3072;0,7927;0,4842;0,978
1.24208526;0,2936;0,7871;0,4804;0,968
1.242868905;0,2772;0,7694;0,4801;0,948
1.245108958;0,2615;0,7530;0,4874;0,934
1.247664426;0,2400;0,7470;0,4886;0,924
1.252280051;0,2258;0,7397;0,4893;0,915
1.253910989;0,2096;0,7241;0,4864;0,897
1.25510901;0,1967;0,7103;0,4863;0,883
1.257331405;0,1769;0,7049;0,4829;0,873
1.259541197;0,1592;0,6905;0,4884;0,861
1.261761197;0,1526;0,6791;0,4845;0,848
1.264728176;0,1357;0,6669;0,4878;0,837
1.26783901;0,1295;0,6535;0,4881;0,826
1.271095208;0,1239;0,6431;0,4925;0,819
1.272323385;0,1137;0,6371;0,4948;0,815
1.274293437;0,1117;0,6242;0,4908;0,802
1.276887343;0,1109;0,6174;0,4951;0,799
1.279244791;0,0984;0,6104;0,4978;0,794
1.281660208;0,0870;0,6077;0,5089;0,797
1.286463697;0,0841;0,5995;0,5128;0,793
1.288001301;0,0807;0,5906;0,5191;0,790
1.289574739;0,0769;0,5818;0,5183;0,783
1.291573541;0,0835;0,5688;0,5286;0,781
1.293984583;0,0841;0,5592;0,5316;0,776
1.297192708;0,0774;0,5573;0,5261;0,770
1.299281301;0,0736;0,5550;0,5292;0,770
1.302802708;0,0709;0,5478;0,5248;0,762
1.305568905;0,0716;0,5413;0,5112;0,748
1.306921458;0,0718;0,5402;0,5074;0,745
1.309657708;0,0836;0,5368;0,5044;0,741
1.311515312;0,0843;0,5368;0,4906;0,732
1.31496177;0,0942;0,5402;0,4893;0,735
1.319414999;0,1024;0,5402;0,4851;0,733
1.32258453;0,1101;0,5386;0,4740;0,726
1.32412151;0,1189;0,5456;0,4678;0,728
1.325467447;0,1228;0,5533;0,4612;0,731
1.32683401;0,1325;0,5506;0,4495;0,723
1.328971458;0,1463;0,5575;0,4448;0,728
1.331410885;0,1551;0,5672;0,4462;0,738
1.342376405;0,1576;0,5751;0,4443;0,744
1.344372395;0,1640;0,5846;0,4437;0,752
1.345655416;0,1668;0,5944;0,4389;0,757
1.346691614;0,1680;0,6080;0,4408;0,770
1.349129999;0,1755;0,6183;0,4362;0,777
1.35042526;0,1835;0,6304;0,4379;0,789
1.351422083;0,1785;0,6424;0,4457;0,802
1.36539703;0,1808;0,6565;0,4527;0,818
1.366651249;0,1927;0,6635;0,4566;0,828
1.367361978;0,2012;0,6697;0,4622;0,838
