time;gFx;gFy;gFz;TgF
0.810616961;-0,1727;0,3706;1,2208;1,287
0.811757615;-0,1686;0,3662;1,2340;1,298
0.814187346;-0,1676;0,3643;1,2406;1,304
0.81675473;-0,1634;0,3577;1,2555;1,316
0.818314615;-0,1634;0,3552;1,2614;1,321
0.819677807;-0,1612;0,3525;1,2668;1,325
0.822055807;-0,1573;0,3508;1,2741;1,331
0.824038769;-0,1554;0,3486;1,2782;1,334
0.826679038;-0,1549;0,3455;1,2858;1,340
0.827822923;-0,1549;0,3452;1,2883;1,343
0.829818307;-0,1547;0,3455;1,2900;1,344
0.833238923;-0,1534;0,3433;1,2932;1,347
0.835091769;-0,1515;0,3442;1,2976;1,351
0.838158692;-0,1481;0,3430;1,3066;1,359
0.839028846;-0,1481;0,3430;1,3066;1,359
0.841737884;-0,1490;0,3403;1,3107;1,362
0.842682884;-0,1505;0,3406;1,3125;1,364
0.844039961;-0,1568;0,3398;1,3103;1,363
0.847099538;-0,1698;0,3418;1,3059;1,360
0.848241576;-0,1698;0,3437;1,3059;1,361
0.851979269;-0,1779;0,3455;1,2988;1,356
0.853458615;-0,1867;0,3469;1,2885;1,347
0.854821884;-0,1908;0,3479;1,2826;1,343
0.857180076;-0,2025;0,3516;1,2655;1,329
0.85901923;-0,2047;0,3538;1,2592;1,324
0.861092;-0,2077;0,3557;1,2528;1,319
0.863019615;-0,2121;0,3589;1,2382;1,306
0.865738423;-0,2150;0,3599;1,2216;1,291
0.874047538;-0,2167;0,3589;1,2032;1,274
0.875146884;-0,2170;0,3582;1,1944;1,266
0.875746538;-0,2150;0,3550;1,1808;1,252
0.882235076;-0,2140;0,3525;1,1749;1,245
0.882996423;-0,2091;0,3452;1,1649;1,233
0.883670923;-0,2035;0,3345;1,1517;1,216
0.884407923;-0,2035;0,3345;1,1517;1,216
0.885749269;-0,2001;0,3257;1,1473;1,209
0.886371884;-0,1996;0,3166;1,1510;1,210
0.886975615;-0,1996;0,3127;1,1546;1,213
0.898953923;-0,1998;0,2983;1,1693;1,223
0.901183961;-0,2003;0,2951;1,1749;1,228
0.903009076;-0,2016;0,2907;1,1810;1,233
0.904421692;-0,2060;0,2844;1,1947;1,245
0.905176692;-0,2096;0,2807;1,2054;1,255
0.905836423;-0,2179;0,2856;1,2201;1,272
0.906418923;-0,2179;0,2856;1,2201;1,272
0.908755038;-0,2287;0,2868;1,2218;1,276
0.909528692;-0,2345;0,2868;1,2225;1,277
0.910680884;-0,2453;0,2876;1,2216;1,279
0.91166773;-0,2546;0,2890;1,2162;1,276
0.912397653;-0,2595;0,2890;1,2140;1,275
0.912808461;-0,2670;0,2883;1,2101;1,272
0.913363346;-0,2744;0,2849;1,2072;1,270
0.914594576;-0,2773;0,2829;1,2050;1,268
0.917301269;-0,2832;0,2790;1,2025;1,267
0.919097538;-0,2832;0,2768;1,2015;1,265
0.920865807;-0,2827;0,2746;1,2010;1,264
0.922167153;-0,2805;0,2687;1,1991;1,260
0.923985884;-0,2783;0,2656;1,1996;1,260
0.926984307;-0,2741;0,2602;1,2018;1,260
0.928250153;-0,2731;0,2570;1,2054;1,262
0.930091153;-0,2705;0,2516;1,2106;1,266
0.933294499;-0,2683;0,2497;1,2138;1,268
0.934586923;-0,2658;0,2450;1,2233;1,276
0.937325769;-0,2661;0,2416;1,2331;1,284
0.938635653;-0,2658;0,2402;1,2382;1,289
0.939776115;-0,2658;0,2363;1,2460;1,296
0.941880576;-0,2665;0,2333;1,2555;1,305
0.943895769;-0,2678;0,2323;1,2597;1,309
0.947820346;-0,2751;0,2289;1,2739;1,323
0.948543269;-0,2766;0,2282;1,2782;1,328
0.951498076;-0,2788;0,2282;1,2814;1,331
0.953120076;-0,2854;0,2282;1,2853;1,336
0.954389461;-0,2876;0,2272;1,2880;1,339
0.958356884;-0,2954;0,2223;1,2851;1,337
0.959127807;-0,2954;0,2223;1,2851;1,337
0.959906076;-0,2961;0,2157;1,2819;1,333
0.961978692;-0,2951;0,2133;1,2726;1,324
0.964646307;-0,2973;0,2084;1,2565;1,308
0.971922076;-0,2976;0,2040;1,2357;1,287
0.973220499;-0,2971;0,2006;1,2240;1,275
0.978415307;-0,2937;0,1942;1,2032;1,254
0.979159307;-0,2934;0,1923;1,1910;1,242
0.981278153;-0,2905;0,1874;1,1688;1,219
