time;gFx;gFy;gFz;TgF
1.682030729;0,0223;0,0149;1,0064;1,007
1.68575625;0,0223;0,0153;1,0063;1,007
1.69056875;0,0224;0,0159;1,0056;1,006
1.693863542;0,0211;0,0143;1,0063;1,007
1.697776042;0,0218;0,0148;1,0062;1,007
1.701898438;0,0200;0,0144;1,0061;1,006
1.706414063;0,0212;0,0156;1,0052;1,006
1.709641667;0,0201;0,0151;1,0065;1,007
1.713744271;0,0209;0,0158;1,0066;1,007
1.71755;0,0206;0,0167;1,0060;1,006
1.725844792;0,0208;0,0160;1,0058;1,006
1.727192708;0,0209;0,0152;1,0060;1,006
1.730273958;0,0209;0,0152;1,0062;1,007
1.733464063;0,0194;0,0155;1,0070;1,007
1.738695833;0,0195;0,0156;1,0068;1,007
1.741460417;0,0212;0,0148;1,0060;1,006
1.745410938;0,0216;0,0150;1,0057;1,006
1.74979375;0,0209;0,0149;1,0069;1,007
1.755302083;0,0198;0,0160;1,0068;1,007
1.757904688;0,0195;0,0157;1,0070;1,007
1.763048438;0,0209;0,0147;1,0056;1,006
1.765457813;0,0218;0,0141;1,0058;1,006
1.769819271;0,0214;0,0138;1,0057;1,006
1.773773438;0,0208;0,0151;1,0059;1,006
1.777279688;0,0214;0,0150;1,0070;1,007
1.781203646;0,0209;0,0152;1,0074;1,008
1.786549479;0,0211;0,0137;1,0053;1,006
1.791020313;0,0206;0,0140;1,0073;1,008
1.793409375;0,0198;0,0155;1,0052;1,006
1.797097917;0,0206;0,0154;1,0062;1,007
1.800964583;0,0209;0,0146;1,0060;1,006
1.805011458;0,0203;0,0146;1,0057;1,006
1.809193229;0,0215;0,0148;1,0069;1,007
1.816215104;0,0198;0,0145;1,0058;1,006
1.817083333;0,0206;0,0144;1,0064;1,007
1.824347917;0,0202;0,0154;1,0062;1,007
1.826831771;0,0207;0,0136;1,0065;1,007
1.829231771;0,0199;0,0154;1,0063;1,007
1.834869792;0,0206;0,0152;1,0061;1,006
1.83871875;0,0199;0,0152;1,0074;1,008
1.842956771;0,0207;0,0141;1,0064;1,007
1.844891667;0,0203;0,0148;1,0076;1,008
1.849005208;0,0201;0,0157;1,0073;1,008
1.852530208;0,0207;0,0152;1,0057;1,006
1.857454688;0,0226;0,0153;1,0065;1,007
1.860556771;0,0225;0,0166;1,0057;1,006
1.864605208;0,0220;0,0159;1,0058;1,006
1.868510938;0,0223;0,0158;1,0057;1,006
1.873634375;0,0213;0,0151;1,0051;1,005
1.876870833;0,0208;0,0145;1,0071;1,007
1.881144792;0,0219;0,0146;1,0062;1,007
1.888136979;0,0225;0,0143;1,0055;1,006
1.88956875;0,0222;0,0145;1,0064;1,007
1.892094792;0,0217;0,0141;1,0061;1,006
1.896084375;0,0224;0,0150;1,0081;1,008
1.900576042;0,0215;0,0149;1,0061;1,006
1.905847396;0,0220;0,0154;1,0058;1,006
1.910575;0,0204;0,0144;1,0070;1,007
1.914992188;0,0203;0,0152;1,0064;1,007
1.917932813;0,0214;0,0145;1,0062;1,006
1.920535417;0,0216;0,0137;1,0057;1,006
1.923981771;0,0226;0,0156;1,0050;1,005
1.928203646;0,0210;0,0166;1,0076;1,008
1.931728125;0,0217;0,0163;1,0064;1,007
1.938279688;0,0207;0,0160;1,0075;1,008
1.940016667;0,0198;0,0167;1,0059;1,006
1.943805729;0,0189;0,0162;1,0063;1,007
1.949082292;0,0195;0,0160;1,0076;1,008
1.952342188;0,0219;0,0149;1,0115;1,012
1.956553125;0,0226;0,0129;0,9941;0,994
1.963300521;0,0198;0,0126;1,0068;1,007
1.963619792;0,0202;0,0133;1,0038;1,004
1.968680208;0,0214;0,0149;1,0076;1,008
1.972045313;0,0228;0,0173;1,0094;1,010
1.977906771;0,0227;0,0151;1,0033;1,004
1.979997396;0,0228;0,0155;1,0080;1,008
1.985308333;0,0218;0,0137;1,0056;1,006
1.991040625;0,0227;0,0129;1,0071;1,007
1.994716146;0,0212;0,0143;1,0048;1,005
1.997239583;0,0191;0,0135;1,0072;1,007
1.9999125;0,0199;0,0167;1,0064;1,007
2.00655;0,0194;0,0153;1,0078;1,008
2.008149479;0,0192;0,0162;1,0058;1,006
2.011438542;0,0198;0,0154;1,0069;1,007
2.016041667;0,0184;0,0160;1,0069;1,007
2.021417188;0,0198;0,0160;1,0068;1,007
2.023544792;0,0175;0,0149;1,0050;1,005
2.027592708;0,0193;0,0154;1,0051;1,005
2.031592708;0,0206;0,0150;1,0062;1,006
2.035248958;0,0211;0,0148;1,0055;1,006
2.039852083;0,0221;0,0145;1,0070;1,007
2.043090104;0,0215;0,0139;1,0058;1,006
2.047203646;0,0230;0,0148;1,0052;1,006
2.052136458;0,0249;0,0147;1,0055;1,006
2.054991667;0,0239;0,0154;1,0031;1,004
2.05910625;0,0222;0,0144;1,0067;1,007
2.063250521;0,0228;0,0135;1,0060;1,006
2.067148958;0,0227;0,0129;1,0068;1,007
2.074134375;0,0220;0,0137;1,0059;1,006
2.076627083;0,0216;0,0147;1,0052;1,006
2.078950521;0,0215;0,0152;1,0063;1,007
2.082814063;0,0201;0,0156;1,0047;1,005
2.087391667;0,0191;0,0149;1,0047;1,005
2.091324479;0,0196;0,0144;1,0064;1,007
2.094788542;0,0202;0,0148;1,0050;1,005
2.098892188;0,0191;0,0148;1,0060;1,006
2.104197917;0,0192;0,0164;1,0065;1,007
2.107299479;0,0200;0,0160;1,0062;1,007
2.111085417;0,0207;0,0164;1,0062;1,007
2.114809375;0,0210;0,0151;1,0065;1,007
2.118735938;0,0210;0,0149;1,0049;1,005
2.123255729;0,0210;0,0154;1,0060;1,006
2.126751563;0,0219;0,0152;1,0050;1,005
2.131508854;0,0215;0,0143;1,0063;1,007
2.134713542;0,0222;0,0137;1,0059;1,006
2.140767708;0,0234;0,0149;1,0061;1,006
2.142963021;0,0231;0,0145;1,0062;1,007
2.146571875;0,0227;0,0150;1,0052;1,006
2.150866146;0,0203;0,0153;1,0065;1,007
2.154377604;0,0203;0,0165;1,0066;1,007
2.158457813;0,0204;0,0154;1,0068;1,007
2.16229375;0,0196;0,0157;1,0062;1,006
2.166240104;0,0199;0,0142;1,0074;1,008
2.172121875;0,0206;0,0146;1,0068;1,007
2.174734896;0,0202;0,0154;1,0056;1,006
2.17859375;0,0210;0,0159;1,0061;1,006
2.182791146;0,0208;0,0152;1,0060;1,006
2.186640104;0,0200;0,0140;1,0068;1,007
2.190378125;0,0205;0,0135;1,0069;1,007
2.193899479;0,0212;0,0155;1,0054;1,006
2.198263542;0,0223;0,0153;1,0056;1,006
