time;gFx;gFy;gFz;TgF
0.757488692;-0,1300;0,2465;0,6606;0,717
0.759468231;-0,1402;0,2406;0,6804;0,735
0.761535115;-0,1459;0,2382;0,6921;0,746
0.770694346;-0,1586;0,2314;0,7158;0,769
0.772129769;-0,1708;0,2284;0,7281;0,782
0.772734654;-0,1759;0,2211;0,7483;0,800
0.773323769;-0,1827;0,2157;0,7662;0,817
0.773898269;-0,1852;0,2128;0,7745;0,824
0.777656385;-0,1859;0,2113;0,7894;0,838
0.778335654;-0,1862;0,2077;0,7996;0,847
0.779445923;-0,1857;0,2040;0,8035;0,850
0.780222346;-0,1847;0,1986;0,8109;0,855
0.799628654;-0,1835;0,1959;0,8180;0,861
0.801266731;-0,1830;0,1940;0,8221;0,864
0.801846346;-0,1762;0,1918;0,8272;0,867
0.802347077;-0,1725;0,1925;0,8312;0,870
0.802947192;-0,1700;0,1928;0,8351;0,874
0.804161385;-0,1634;0,1925;0,8400;0,877
0.805213961;-0,1571;0,1940;0,8426;0,879
0.805839384;-0,1539;0,1950;0,8453;0,881
0.806753692;-0,1449;0,1986;0,8456;0,881
0.807783308;-0,1402;0,2001;0,8448;0,879
0.808544346;-0,1302;0,2045;0,8478;0,882
0.809678692;-0,1197;0,2089;0,8497;0,883
0.810234961;-0,1121;0,2108;0,8505;0,883
0.811160769;-0,0955;0,2160;0,8509;0,883
0.811989731;-0,0816;0,2211;0,8505;0,883
0.812545077;-0,0743;0,2228;0,8487;0,881
0.813501961;-0,0616;0,2277;0,8402;0,873
0.815735808;-0,0523;0,2341;0,8324;0,866
0.817485192;-0,0479;0,2365;0,8280;0,862
0.819683461;-0,0396;0,2421;0,8221;0,858
0.821497923;-0,0354;0,2443;0,8153;0,852
0.823581654;-0,0344;0,2463;0,8116;0,849
0.825974038;-0,0286;0,2512;0,8060;0,845
0.827748192;-0,0259;0,2531;0,8021;0,841
0.831832923;-0,0254;0,2580;0,8004;0,841
0.833343961;-0,0252;0,2641;0,7999;0,843
0.834764538;-0,0257;0,2675;0,7989;0,843
0.835645769;-0,0283;0,2763;0,7960;0,843
0.837822769;-0,0320;0,2844;0,7916;0,842
0.840459;-0,0342;0,2895;0,7904;0,842
0.842833269;-0,0413;0,2949;0,7879;0,842
0.843600577;-0,0523;0,3008;0,7943;0,851
0.846366038;-0,0606;0,3029;0,8006;0,858
0.848726;-0,0752;0,3034;0,8187;0,876
0.849912577;-0,0862;0,3032;0,8443;0,901
0.851732;-0,0909;0,3049;0,8571;0,914
0.854701346;-0,0992;0,3108;0,8869;0,945
0.855637615;-0,0992;0,3117;0,8920;0,950
0.857708731;-0,0994;0,3139;0,8961;0,955
0.859608308;-0,0992;0,3176;0,9023;0,962
0.861890961;-0,1004;0,3205;0,9054;0,966
0.868540538;-0,1016;0,3225;0,9115;0,972
0.869015538;-0,1029;0,3242;0,9159;0,977
0.869257808;-0,1036;0,3254;0,9194;0,981
0.869494923;-0,1021;0,3240;0,9225;0,983
0.871586846;-0,1002;0,3222;0,9201;0,980
0.873551654;-0,0992;0,3215;0,9169;0,977
0.875358538;-0,0985;0,3193;0,9076;0,967
0.877731192;-0,0958;0,3203;0,9001;0,960
0.879382731;-0,0953;0,3183;0,8974;0,957
0.890629923;-0,0960;0,3174;0,8913;0,951
0.891057;-0,0972;0,3159;0,8869;0,946
0.891238961;-0,0975;0,3152;0,8856;0,945
0.891417;-0,1007;0,3159;0,8883;0,948
0.891673192;-0,1055;0,3149;0,9030;0,962
0.891869692;-0,1095;0,3147;0,9132;0,972
0.893236269;-0,1119;0,3152;0,9343;0,992
0.895297346;-0,1117;0,3147;0,9477;1,005
0.897926461;-0,1097;0,3154;0,9711;1,027
0.899541923;-0,1058;0,3127;0,9946;1,048
0.901431577;-0,1026;0,3117;1,0063;1,058
0.903248115;-0,0953;0,3117;1,0266;1,077
0.905715192;-0,0887;0,3083;1,0454;1,094
0.907208077;-0,0855;0,3066;1,0547;1,102
0.909340846;-0,0818;0,3044;1,0742;1,120
0.911370077;-0,0792;0,3022;1,0904;1,134
0.914332154;-0,0796;0,3022;1,1043;1,148
0.915406461;-0,0801;0,3025;1,1131;1,156
0.917329;-0,0843;0,3025;1,1331;1,176
0.919304731;-0,0858;0,3047;1,1429;1,186
0.921387807;-0,0904;0,3110;1,1632;1,207
0.923265731;-0,0958;0,3169;1,1803;1,226
0.925369423;-0,0989;0,3198;1,1871;1,233
0.927370538;-0,1033;0,3288;1,1942;1,243
0.929960538;-0,1099;0,3337;1,1944;1,245
0.9316805;-0,1143;0,3481;1,1932;1,248
0.933470346;-0,1217;0,3626;1,1883;1,248
0.935583;-0,1256;0,3706;1,1842;1,247
0.937731346;-0,1305;0,3848;1,1778;1,246
0.9404725;-0,1300;0,3997;1,1700;1,243
0.941782731;-0,1300;0,4056;1,1634;1,239
0.943425;-0,1290;0,4168;1,1475;1,228
0.946483961;-0,1248;0,4268;1,1307;1,215
0.948166538;-0,1217;0,4302;1,1204;1,206
0.950786346;-0,1168;0,4361;1,0950;1,184
0.951747615;-0,1097;0,4388;1,0684;1,160
